Time,Postmile (Abs),Postmile (CA),VDS,AggFlow,# Lane Points,% Observed
13:35,34.82,3.45,401279,415,5,100.0
13:35,34.36,2.99,401487,267,4,0.0
13:35,34.15,2.78,406906,0,4,100.0
13:35,33.90,2.53,400212,373,4,100.0
13:35,33.60,2.23,400880,421,4,100.0
13:35,33.32,1.95,401102,425,4,100.0
13:35,32.41,R1.04,401917,364,4,0.0
13:35,31.83,R.46,401359,324,4,0.0
13:35,31.79,R21.78,401593,359,4,100.0
13:35,31.50,R.13,401434,295,4,100.0
13:35,31.48,R21.47,400546,369,5,0.0
13:35,31.16,21.15,400335,336,4,100.0
13:35,30.84,20.83,401594,437,4,100.0
13:35,30.54,20.53,401587,428,5,100.0
13:35,30.34,20.33,401582,406,5,60.0
13:35,30.15,20.14,401697,250,5,100.0
13:35,29.94,R19.93,401608,228,3,100.0
13:35,16.30,6.37,402799,377,3,100.0
13:35,15.89,5.96,402796,396,3,100.0
13:35,15.73,5.8,413985,367,3,100.0
13:35,14.80,4.87,413984,367,3,66.7
13:35,14.30,4.37,413983,417,3,100.0
13:35,13.98,M4.05,402794,338,4,100.0
13:35,13.95,4.02,413980,360,3,100.0
13:35,12.41,2.48,400376,349,4,0.0
13:35,12.21,M2.28,403257,399,4,0.0
13:35,11.86,M1.93,403250,365,3,100.0
13:35,11.41,1.48,401583,386,4,75.0
13:35,10.51,M.58,403246,301,3,100.0
13:35,10.28,.35,400232,272,3,0.0
13:35,9.95,M.02,411716,367,3,100.0
13:35,9.60,9.61,400870,276,3,100.0
13:35,8.72,M8.73,403244,0,3,100.0
13:35,8.54,8.55,407162,341,3,100.0
13:35,7.89,7.9,407163,359,3,100.0
13:35,7.57,7.58,407148,311,3,100.0
13:35,7.09,7.1,407150,431,4,100.0
13:35,6.62,6.63,407151,433,4,100.0
13:35,6.29,6.3,407152,385,4,100.0
13:35,5.70,5.71,407161,431,4,100.0
13:35,5.21,5.22,407174,417,4,75.0
13:35,5.01,5.02,407153,410,4,100.0
13:35,4.48,4.49,407155,439,4,100.0
13:35,3.93,3.94,407157,459,4,100.0
13:35,3.41,3.42,407181,404,4,0.0
13:35,2.80,2.81,407180,498,4,100.0
13:35,2.43,2.44,407179,503,4,100.0
13:35,1.78,1.79,407177,583,4,100.0
13:35,1.65,1.66,407176,518,4,100.0
13:35,1.41,1.42,407170,479,4,100.0
13:35,1.05,1.06,407167,504,5,100.0
13:35,0.47,.48,407165,630,6,100.0
13:35,0.27,.28,407173,306,3,0.0
13:35,0.24,.25,407172,399,4,0.0
13:40,69.59,11.56,400805,229,2,100.0
13:40,67.99,9.96,400551,204,2,0.0
13:40,65.10,R7.07,401424,223,2,100.0
13:40,63.09,5.06,400287,214,2,100.0
13:40,61.06,3.03,400369,231,2,100.0
13:40,59.88,1.85,404692,197,2,100.0
13:40,59.49,R1.46,400295,170,2,100.0
13:40,58.86,R.83,407460,150,2,100.0
13:40,57.75,.6,402157,0,5,100.0
13:40,57.75,.6,402158,32,5,60.0
13:40,57.60,.45,402155,0,5,100.0
13:40,57.60,.45,402156,0,5,100.0
13:40,57.45,.3,402153,10,5,80.0
13:40,57.45,.3,402154,0,5,100.0
13:40,57.30,.15,402151,0,5,100.0
13:40,57.30,.15,402152,0,5,100.0
13:40,56.59,25,402540,14,5,80.0
13:40,56.59,25,402541,0,5,100.0
13:40,55.90,24.23,402411,330,4,100.0
13:40,55.31,23.64,401768,269,4,0.0
13:40,54.67,23,404690,406,4,0.0
13:40,54.37,22.7,404689,401,4,0.0
13:40,53.90,22.23,404687,336,4,50.0
13:40,53.57,21.9,401780,335,4,100.0
13:40,53.31,21.64,401113,325,5,100.0
13:40,53.01,21.34,405924,256,4,100.0
13:40,52.78,21.11,401718,301,5,60.0
13:40,52.18,20.51,407456,242,4,0.0
13:40,51.97,20.3,407455,406,4,0.0
13:40,51.72,20.05,407457,406,4,0.0
13:40,51.05,19.38,407452,245,3,0.0
13:40,50.60,19.09,400184,307,4,100.0
13:40,50.51,R19,401742,297,4,0.0
13:40,49.33,R17.82,401770,508,5,100.0
13:40,49.09,R17.58,401778,356,5,100.0
13:40,49.01,R17.5,401762,498,6,100.0
13:40,48.50,17.01,400505,647,5,100.0
13:40,48.30,16.81,404696,435,4,0.0
13:40,48.29,16.8,404684,502,6,50.0
13:40,47.89,16.4,404695,376,4,0.0
13:40,47.87,16.38,407464,478,4,0.0
13:40,47.54,16.05,401407,750,6,100.0
13:40,47.31,15.82,400814,733,5,80.0
13:40,46.88,15.39,400078,661,6,66.7
13:40,46.38,14.89,401542,560,6,0.0
13:40,46.02,14.53,401095,382,4,0.0
13:40,45.76,14.27,400801,408,4,100.0
13:40,45.59,14.1,404694,317,3,100.0
13:40,45.19,13.7,400025,403,5,100.0
13:40,44.85,13.36,400211,430,5,80.0
13:40,44.81,13.32,404683,424,5,0.0
13:40,44.49,13,401566,438,4,100.0
13:40,44.21,12.72,400774,463,5,60.0
13:40,43.61,12.24,400303,315,4,0.0
13:40,43.46,12.09,400150,420,4,100.0
13:40,43.31,11.94,400785,625,4,100.0
13:40,43.17,11.8,401373,375,3,100.0
13:40,42.77,11.4,400933,445,4,100.0
13:40,42.59,11.22,400636,386,4,0.0
13:40,42.18,10.81,401444,395,4,0.0
13:40,41.86,R10.49,401924,423,4,100.0
13:40,41.62,R10.25,401724,321,4,100.0
13:40,41.28,9.91,407462,260,4,0.0
13:40,40.68,9.31,407463,365,4,0.0
13:40,40.47,9.1,400450,440,4,100.0
13:40,40.18,8.81,400712,447,4,100.0
13:40,39.99,8.62,401104,436,4,100.0
13:40,39.81,8.44,401112,428,4,100.0
13:40,39.35,7.98,400207,411,4,100.0
13:40,38.96,7.59,401314,422,4,100.0
13:40,38.88,7.51,400554,416,4,0.0
13:40,38.67,7.3,400090,384,5,0.0
13:40,38.24,6.87,400972,363,4,100.0
13:40,37.68,R6.31,400152,317,5,100.0
13:40,37.32,R5.95,401422,463,5,100.0
13:40,37.07,5.7,401098,360,5,100.0
13:40,36.39,5.02,401107,369,5,100.0
13:40,36.08,4.71,400988,332,5,100.0
13:40,35.78,4.41,400118,333,4,100.0
13:40,35.58,R4.21,401441,287,4,100.0
13:40,35.40,R4.03,401468,257,4,0.0
13:40,35.17,R3.8,401955,336,5,0.0
13:40,34.82,3.45,401279,453,5,100.0
13:40,34.36,2.99,401487,263,4,0.0
13:40,34.15,2.78,406906,0,4,100.0
13:40,33.90,2.53,400212,405,4,100.0
13:40,33.60,2.23,400880,442,4,100.0
13:40,33.32,1.95,401102,424,4,100.0
13:40,32.41,R1.04,401917,367,4,0.0
13:40,31.83,R.46,401359,374,4,0.0
13:40,31.79,R21.78,401593,407,4,100.0
13:40,31.50,R.13,401434,359,4,100.0
13:40,31.48,R21.47,400546,422,5,0.0
13:40,31.16,21.15,400335,369,4,100.0
13:40,30.84,20.83,401594,438,4,100.0
13:40,30.54,20.53,401587,423,5,100.0
13:40,30.34,20.33,401582,375,5,60.0
13:40,30.15,20.14,401697,257,5,100.0
13:40,29.94,R19.93,401608,205,3,100.0
13:40,16.30,6.37,402799,379,3,100.0
13:40,15.89,5.96,402796,410,3,100.0
13:40,15.73,5.8,413985,373,3,100.0
13:40,14.80,4.87,413984,409,3,66.7
13:40,14.30,4.37,413983,394,3,100.0
13:40,13.98,M4.05,402794,337,4,100.0
13:40,13.95,4.02,413980,390,3,100.0
13:40,12.41,2.48,400376,385,4,0.0
13:40,12.21,M2.28,403257,426,4,0.0
13:40,11.86,M1.93,403250,389,3,100.0
13:40,11.41,1.48,401583,380,4,75.0
13:40,10.51,M.58,403246,273,3,100.0
13:40,10.28,.35,400232,256,3,0.0
13:40,9.95,M.02,411716,304,3,100.0
13:40,9.60,9.61,400870,279,3,100.0
13:40,8.72,M8.73,403244,0,3,100.0
13:40,8.54,8.55,407162,317,3,100.0
13:40,7.89,7.9,407163,335,3,100.0
13:40,7.57,7.58,407148,314,3,100.0
13:40,7.09,7.1,407150,408,4,100.0
13:40,6.62,6.63,407151,360,4,100.0
13:40,6.29,6.3,407152,379,4,100.0
13:40,5.70,5.71,407161,457,4,100.0
13:40,5.21,5.22,407174,471,4,75.0
13:40,5.01,5.02,407153,469,4,100.0
13:40,4.48,4.49,407155,518,4,100.0
13:40,3.93,3.94,407157,491,4,100.0
13:40,3.41,3.42,407181,396,4,0.0
13:40,2.80,2.81,407180,458,4,100.0
13:40,2.43,2.44,407179,505,4,100.0
13:40,1.78,1.79,407177,538,4,100.0
13:40,1.65,1.66,407176,466,4,100.0
13:40,1.41,1.42,407170,440,4,100.0
13:40,1.05,1.06,407167,507,5,100.0
13:40,0.47,.48,407165,577,6,100.0
13:40,0.27,.28,407173,281,3,0.0
13:40,0.24,.25,407172,406,4,0.0
13:45,69.59,11.56,400805,228,2,100.0
13:45,67.99,9.96,400551,195,2,0.0
13:45,65.10,R7.07,401424,196,2,100.0
13:45,63.09,5.06,400287,195,2,100.0
13:45,61.06,3.03,400369,238,2,100.0
13:45,59.88,1.85,404692,158,2,100.0
13:45,59.49,R1.46,400295,143,2,100.0
13:45,58.86,R.83,407460,140,2,100.0
13:45,57.75,.6,402158,32,5,60.0
13:45,57.75,.6,402157,0,5,100.0
13:45,57.60,.45,402155,0,5,100.0
13:45,57.60,.45,402156,0,5,100.0
13:45,57.45,.3,402154,0,5,100.0
13:45,57.45,.3,402153,10,5,80.0
13:45,57.30,.15,402151,0,5,100.0
13:45,57.30,.15,402152,0,5,100.0
13:45,56.59,25,402541,0,5,100.0
13:45,56.59,25,402540,14,5,80.0
13:45,55.90,24.23,402411,287,4,100.0
13:45,55.31,23.64,401768,226,4,0.0
13:45,54.67,23,404690,406,4,0.0
13:45,54.37,22.7,404689,409,4,0.0
13:45,53.90,22.23,404687,356,4,50.0
13:45,53.57,21.9,401780,345,4,100.0
13:45,53.31,21.64,401113,316,5,100.0
13:45,53.01,21.34,405924,273,4,100.0
13:45,52.78,21.11,401718,306,5,60.0
13:45,52.18,20.51,407456,248,4,0.0
13:45,51.97,20.3,407455,406,4,0.0
13:45,51.72,20.05,407457,406,4,0.0
13:45,51.05,19.38,407452,253,3,0.0
13:45,50.60,19.09,400184,309,4,100.0
13:45,50.51,R19,401742,300,4,0.0
13:45,49.33,R17.82,401770,517,5,100.0
13:45,49.09,R17.58,401778,384,5,100.0
13:45,49.01,R17.5,401762,536,6,100.0
13:45,48.50,17.01,400505,659,5,100.0
13:45,48.30,16.81,404696,451,4,0.0
13:45,48.29,16.8,404684,485,6,50.0
13:45,47.89,16.4,404695,370,4,0.0
13:45,47.87,16.38,407464,443,4,0.0
13:45,47.54,16.05,401407,754,6,100.0
13:45,47.31,15.82,400814,725,5,80.0
13:45,46.88,15.39,400078,660,6,66.7
13:45,46.38,14.89,401542,575,6,0.0
13:45,46.02,14.53,401095,338,4,0.0
13:45,45.76,14.27,400801,369,4,100.0
13:45,45.59,14.1,404694,295,3,100.0
13:45,45.19,13.7,400025,386,5,100.0
13:45,44.85,13.36,400211,441,5,80.0
13:45,44.81,13.32,404683,399,5,0.0
13:45,44.49,13,401566,420,4,100.0
13:45,44.21,12.72,400774,473,5,60.0
13:45,43.61,12.24,400303,311,4,0.0
13:45,43.46,12.09,400150,334,4,100.0
13:45,43.31,11.94,400785,588,4,100.0
13:45,43.17,11.8,401373,338,3,100.0
13:45,42.77,11.4,400933,404,4,100.0
13:45,42.59,11.22,400636,356,4,0.0
13:45,42.18,10.81,401444,374,4,0.0
13:45,41.86,R10.49,401924,389,4,100.0
13:45,41.62,R10.25,401724,295,4,100.0
13:45,41.28,9.91,407462,257,4,0.0
13:45,40.68,9.31,407463,376,4,0.0
13:45,40.47,9.1,400450,443,4,100.0
13:45,40.18,8.81,400712,410,4,100.0
13:45,39.99,8.62,401104,425,4,100.0
13:45,39.81,8.44,401112,391,4,100.0
13:45,39.35,7.98,400207,425,4,100.0
13:45,38.96,7.59,401314,435,4,100.0
13:45,38.88,7.51,400554,416,4,0.0
13:45,38.67,7.3,400090,404,5,0.0
13:45,38.24,6.87,400972,402,4,100.0
13:45,37.68,R6.31,400152,361,5,100.0
13:45,37.32,R5.95,401422,342,5,100.0
13:45,37.07,5.7,401098,343,5,100.0
13:45,36.39,5.02,401107,445,5,100.0
13:45,36.08,4.71,400988,262,5,100.0
13:45,35.78,4.41,400118,314,4,100.0
13:45,35.58,R4.21,401441,313,4,100.0
13:45,35.40,R4.03,401468,269,4,0.0
13:45,35.17,R3.8,401955,291,5,0.0
13:45,34.82,3.45,401279,375,5,100.0
13:45,34.36,2.99,401487,246,4,0.0
13:45,34.15,2.78,406906,0,4,100.0
13:45,33.90,2.53,400212,344,4,100.0
13:45,33.60,2.23,400880,400,4,100.0
13:45,33.32,1.95,401102,346,4,100.0
13:45,32.41,R1.04,401917,344,4,0.0
13:45,31.83,R.46,401359,363,4,0.0
13:45,31.79,R21.78,401593,377,4,100.0
13:45,31.50,R.13,401434,304,4,100.0
13:45,31.48,R21.47,400546,382,5,0.0
13:45,31.16,21.15,400335,350,4,100.0
13:45,30.84,20.83,401594,463,4,100.0
13:45,30.54,20.53,401587,446,5,100.0
13:45,30.34,20.33,401582,418,5,60.0
13:45,30.15,20.14,401697,232,5,100.0
13:45,29.94,R19.93,401608,232,3,100.0
13:45,16.30,6.37,402799,386,3,100.0
13:45,15.89,5.96,402796,410,3,100.0
13:45,15.73,5.8,413985,379,3,100.0
13:45,14.80,4.87,413984,350,3,66.7
13:45,14.30,4.37,413983,394,3,100.0
13:45,13.98,M4.05,402794,325,4,100.0
13:45,13.95,4.02,413980,360,3,100.0
13:45,12.41,2.48,400376,366,4,0.0
13:45,12.21,M2.28,403257,399,4,0.0
13:45,11.86,M1.93,403250,356,3,100.0
13:45,11.41,1.48,401583,367,4,75.0
13:45,10.51,M.58,403246,279,3,100.0
13:45,10.28,.35,400232,250,3,0.0
13:45,9.95,M.02,411716,361,3,100.0
13:45,9.60,9.61,400870,296,3,100.0
13:45,8.72,M8.73,403244,3,3,100.0
13:45,8.54,8.55,407162,367,3,100.0
13:45,7.89,7.9,407163,355,3,100.0
13:45,7.57,7.58,407148,348,3,100.0
13:45,7.09,7.1,407150,447,4,100.0
13:45,6.62,6.63,407151,410,4,100.0
13:45,6.29,6.3,407152,403,4,100.0
13:45,5.70,5.71,407161,438,4,100.0
13:45,5.21,5.22,407174,414,4,75.0
13:45,5.01,5.02,407153,428,4,100.0
13:45,4.48,4.49,407155,424,4,100.0
13:45,3.93,3.94,407157,447,4,100.0
13:45,3.41,3.42,407181,403,4,0.0
13:45,2.80,2.81,407180,471,4,100.0
13:45,2.43,2.44,407179,474,4,100.0
13:45,1.78,1.79,407177,534,4,100.0
13:45,1.65,1.66,407176,457,4,100.0
13:45,1.41,1.42,407170,423,4,100.0
13:45,1.05,1.06,407167,520,5,100.0
13:45,0.47,.48,407165,596,6,100.0
13:45,0.27,.28,407173,292,3,0.0
13:45,0.24,.25,407172,406,4,0.0
13:50,69.59,11.56,400805,227,2,100.0
13:50,67.99,9.96,400551,200,2,0.0
13:50,65.10,R7.07,401424,193,2,100.0
13:50,63.09,5.06,400287,205,2,100.0
13:50,61.06,3.03,400369,233,2,100.0
13:50,59.88,1.85,404692,190,2,100.0
13:50,59.49,R1.46,400295,219,2,100.0
13:50,58.86,R.83,407460,167,2,100.0
13:50,57.75,.6,402158,32,5,60.0
13:50,57.75,.6,402157,0,5,100.0
13:50,57.60,.45,402155,0,5,100.0
13:50,57.60,.45,402156,0,5,100.0
13:50,57.45,.3,402153,10,5,80.0
13:50,57.45,.3,402154,0,5,100.0
13:50,57.30,.15,402152,0,5,100.0
13:50,57.30,.15,402151,0,5,100.0
13:50,56.59,25,402541,0,5,100.0
13:50,56.59,25,402540,14,5,80.0
13:50,55.90,24.23,402411,296,4,100.0
13:50,55.31,23.64,401768,303,4,0.0
13:50,54.67,23,404690,409,4,0.0
13:50,54.37,22.7,404689,428,4,0.0
13:50,53.90,22.23,404687,373,4,50.0
13:50,53.57,21.9,401780,372,4,100.0
13:50,53.31,21.64,401113,282,5,100.0
13:50,53.01,21.34,405924,280,4,100.0
13:50,52.78,21.11,401718,339,5,60.0
13:50,52.18,20.51,407456,278,4,0.0
13:50,51.97,20.3,407455,409,4,0.0
13:50,51.72,20.05,407457,409,4,0.0
13:50,51.05,19.38,407452,248,3,0.0
13:50,50.60,19.09,400184,323,4,100.0
13:50,50.51,R19,401742,270,4,0.0
13:50,49.33,R17.82,401770,488,5,100.0
13:50,49.09,R17.58,401778,373,5,100.0
13:50,49.01,R17.5,401762,524,6,100.0
13:50,48.50,17.01,400505,592,5,100.0
13:50,48.30,16.81,404696,420,4,0.0
13:50,48.29,16.8,404684,453,6,50.0
13:50,47.89,16.4,404695,352,4,0.0
13:50,47.87,16.38,407464,435,4,0.0
13:50,47.54,16.05,401407,682,6,100.0
13:50,47.31,15.82,400814,725,5,80.0
13:50,46.88,15.39,400078,658,6,66.7
13:50,46.38,14.89,401542,569,6,0.0
13:50,46.02,14.53,401095,406,4,0.0
13:50,45.76,14.27,400801,426,4,100.0
13:50,45.59,14.1,404694,338,3,100.0
13:50,45.19,13.7,400025,427,5,100.0
13:50,44.85,13.36,400211,507,5,80.0
13:50,44.81,13.32,404683,399,5,0.0
13:50,44.49,13,401566,463,4,100.0
13:50,44.21,12.72,400774,498,5,60.0
13:50,43.61,12.24,400303,317,4,0.0
13:50,43.46,12.09,400150,398,4,100.0
13:50,43.31,11.94,400785,507,4,100.0
13:50,43.17,11.8,401373,402,3,100.0
13:50,42.77,11.4,400933,455,4,100.0
13:50,42.59,11.22,400636,342,4,0.0
13:50,42.18,10.81,401444,380,4,0.0
13:50,41.86,R10.49,401924,408,4,100.0
13:50,41.62,R10.25,401724,262,4,100.0
13:50,41.28,9.91,407462,197,4,0.0
13:50,40.68,9.31,407463,349,4,0.0
13:50,40.47,9.1,400450,411,4,100.0
13:50,40.18,8.81,400712,409,4,100.0
13:50,39.99,8.62,401104,413,4,100.0
13:50,39.81,8.44,401112,387,4,100.0
13:50,39.35,7.98,400207,370,4,100.0
13:50,38.96,7.59,401314,378,4,100.0
13:50,38.88,7.51,400554,380,4,0.0
13:50,38.67,7.3,400090,345,5,0.0
13:50,38.24,6.87,400972,338,4,100.0
13:50,37.68,R6.31,400152,317,5,100.0
13:50,37.32,R5.95,401422,367,5,100.0
13:50,37.07,5.7,401098,345,5,100.0
13:50,36.39,5.02,401107,386,5,100.0
13:50,36.08,4.71,400988,235,5,100.0
13:50,35.78,4.41,400118,332,4,100.0
13:50,35.58,R4.21,401441,331,4,100.0
13:50,35.40,R4.03,401468,278,4,0.0
13:50,35.17,R3.8,401955,318,5,0.0
13:50,34.82,3.45,401279,415,5,100.0
13:50,34.36,2.99,401487,258,4,0.0
13:50,34.15,2.78,406906,0,4,100.0
13:50,33.90,2.53,400212,386,4,100.0
13:50,33.60,2.23,400880,423,4,100.0
13:50,33.32,1.95,401102,414,4,100.0
13:50,32.41,R1.04,401917,386,4,0.0
13:50,31.83,R.46,401359,368,4,0.0
13:50,31.79,R21.78,401593,368,4,100.0
13:50,31.50,R.13,401434,353,4,100.0
13:50,31.48,R21.47,400546,414,5,0.0
13:50,31.16,21.15,400335,347,4,100.0
13:50,30.84,20.83,401594,416,4,100.0
13:50,30.54,20.53,401587,409,5,100.0
13:50,30.34,20.33,401582,377,5,60.0
13:50,30.15,20.14,401697,238,5,100.0
13:50,29.94,R19.93,401608,199,3,100.0
13:50,16.30,6.37,402799,385,3,100.0
13:50,15.89,5.96,402796,437,3,100.0
13:50,15.73,5.8,413985,357,3,100.0
13:50,14.80,4.87,413984,386,3,66.7
13:50,14.30,4.37,413983,432,3,100.0
13:50,13.98,M4.05,402794,409,4,100.0
13:50,13.95,4.02,413980,361,3,100.0
13:50,12.41,2.48,400376,353,4,0.0
13:50,12.21,M2.28,403257,408,4,0.0
13:50,11.86,M1.93,403250,375,3,100.0
13:50,11.41,1.48,401583,399,4,75.0
13:50,10.51,M.58,403246,337,3,100.0
13:50,10.28,.35,400232,280,3,0.0
13:50,9.95,M.02,411716,322,3,100.0
13:50,9.60,9.61,400870,331,3,100.0
13:50,8.72,M8.73,403244,0,3,100.0
13:50,8.54,8.55,407162,320,3,100.0
13:50,7.89,7.9,407163,337,3,100.0
13:50,7.57,7.58,407148,322,3,100.0
13:50,7.09,7.1,407150,427,4,100.0
13:50,6.62,6.63,407151,452,4,100.0
13:50,6.29,6.3,407152,370,4,100.0
13:50,5.70,5.71,407161,391,4,100.0
13:50,5.21,5.22,407174,450,4,75.0
13:50,5.01,5.02,407153,441,4,100.0
13:50,4.48,4.49,407155,463,4,100.0
13:50,3.93,3.94,407157,441,4,100.0
13:50,3.41,3.42,407181,396,4,0.0
13:50,2.80,2.81,407180,463,4,100.0
13:50,2.43,2.44,407179,447,4,100.0
13:50,1.78,1.79,407177,531,4,100.0
13:50,1.65,1.66,407176,464,4,100.0
13:50,1.41,1.42,407170,433,4,100.0
13:50,1.05,1.06,407167,543,5,100.0
13:50,0.47,.48,407165,604,6,100.0
13:50,0.27,.28,407173,301,3,0.0
13:50,0.24,.25,407172,409,4,0.0
13:55,69.59,11.56,400805,203,2,100.0
13:55,67.99,9.96,400551,186,2,0.0
13:55,65.10,R7.07,401424,203,2,100.0
13:55,63.09,5.06,400287,61,2,100.0
13:55,61.06,3.03,400369,231,2,100.0
13:55,59.88,1.85,404692,185,2,100.0
13:55,59.49,R1.46,400295,234,2,100.0
13:55,58.86,R.83,407460,172,2,100.0
13:55,57.75,.6,402158,32,5,60.0
13:55,57.75,.6,402157,0,5,100.0
13:55,57.60,.45,402155,0,5,100.0
13:55,57.60,.45,402156,0,5,100.0
13:55,57.45,.3,402154,0,5,100.0
13:55,57.45,.3,402153,10,5,80.0
13:55,57.30,.15,402151,0,5,100.0
13:55,57.30,.15,402152,0,5,100.0
13:55,56.59,25,402540,14,5,80.0
13:55,56.59,25,402541,0,5,100.0
13:55,55.90,24.23,402411,355,4,100.0
13:55,55.31,23.64,401768,320,4,0.0
13:55,54.67,23,404690,409,4,0.0
13:55,54.37,22.7,404689,434,4,0.0
13:55,53.90,22.23,404687,356,4,50.0
13:55,53.57,21.9,401780,348,4,100.0
13:55,53.31,21.64,401113,366,5,100.0
13:55,53.01,21.34,405924,251,4,100.0
13:55,52.78,21.11,401718,307,5,60.0
13:55,52.18,20.51,407456,251,4,0.0
13:55,51.97,20.3,407455,409,4,0.0
13:55,51.72,20.05,407457,409,4,0.0
13:55,51.05,19.38,407452,261,3,0.0
13:55,50.60,19.09,400184,332,4,100.0
13:55,50.51,R19,401742,290,4,0.0
13:55,49.33,R17.82,401770,491,5,100.0
13:55,49.09,R17.58,401778,348,5,100.0
13:55,49.01,R17.5,401762,502,6,100.0
13:55,48.50,17.01,400505,635,5,100.0
13:55,48.30,16.81,404696,447,4,0.0
13:55,48.29,16.8,404684,502,6,50.0
13:55,47.89,16.4,404695,372,4,0.0
13:55,47.87,16.38,407464,470,4,0.0
13:55,47.54,16.05,401407,784,6,100.0
13:55,47.31,15.82,400814,757,5,80.0
13:55,46.88,15.39,400078,684,6,66.7
13:55,46.38,14.89,401542,592,6,0.0
13:55,46.02,14.53,401095,343,4,0.0
13:55,45.76,14.27,400801,383,4,100.0
13:55,45.59,14.1,404694,318,3,100.0
13:55,45.19,13.7,400025,406,5,100.0
13:55,44.85,13.36,400211,441,5,80.0
13:55,44.81,13.32,404683,337,5,0.0
13:55,44.49,13,401566,401,4,100.0
13:55,44.21,12.72,400774,429,5,60.0
13:55,43.61,12.24,400303,298,4,0.0
13:55,43.46,12.09,400150,338,4,100.0
13:55,43.31,11.94,400785,534,4,100.0
13:55,43.17,11.8,401373,299,3,100.0
13:55,42.77,11.4,400933,403,4,100.0
13:55,42.59,11.22,400636,359,4,0.0
13:55,42.18,10.81,401444,346,4,0.0
13:55,41.86,R10.49,401924,369,4,100.0
13:55,41.62,R10.25,401724,303,4,100.0
13:55,41.28,9.91,407462,260,4,0.0
13:55,40.68,9.31,407463,362,4,0.0
13:55,40.47,9.1,400450,437,4,100.0
13:55,40.18,8.81,400712,430,4,100.0
13:55,39.99,8.62,401104,423,4,100.0
13:55,39.81,8.44,401112,398,4,100.0
13:55,39.35,7.98,400207,394,4,100.0
13:55,38.96,7.59,401314,405,4,100.0
13:55,38.88,7.51,400554,399,4,0.0
13:55,38.67,7.3,400090,397,5,0.0
13:55,38.24,6.87,400972,357,4,100.0
13:55,37.68,R6.31,400152,312,5,100.0
13:55,37.32,R5.95,401422,528,5,100.0
13:55,37.07,5.7,401098,416,5,100.0
13:55,36.39,5.02,401107,381,5,100.0
13:55,36.08,4.71,400988,199,5,100.0
13:55,35.78,4.41,400118,320,4,100.0
13:55,35.58,R4.21,401441,318,4,100.0
13:55,35.40,R4.03,401468,293,4,0.0
13:55,35.17,R3.8,401955,336,5,0.0
13:55,34.82,3.45,401279,427,5,100.0
13:55,34.36,2.99,401487,288,4,0.0
13:55,34.15,2.78,406906,0,4,100.0
13:55,33.90,2.53,400212,365,4,100.0
13:55,33.60,2.23,400880,398,4,100.0
13:55,33.32,1.95,401102,356,4,100.0
13:55,32.41,R1.04,401917,312,4,0.0
13:55,31.83,R.46,401359,320,4,0.0
13:55,31.79,R21.78,401593,361,4,100.0
13:55,31.50,R.13,401434,359,4,100.0
13:55,31.48,R21.47,400546,399,5,0.0
13:55,31.16,21.15,400335,335,4,100.0
13:55,30.84,20.83,401594,444,4,100.0
13:55,30.54,20.53,401587,431,5,100.0
13:55,30.34,20.33,401582,405,5,60.0
13:55,30.15,20.14,401697,231,5,100.0
13:55,29.94,R19.93,401608,223,3,100.0
13:55,16.30,6.37,402799,390,3,100.0
13:55,15.89,5.96,402796,412,3,100.0
13:55,15.73,5.8,413985,380,3,100.0
13:55,14.80,4.87,413984,362,3,66.7
13:55,14.30,4.37,413983,430,3,100.0
13:55,13.98,M4.05,402794,362,4,100.0
13:55,13.95,4.02,413980,364,3,100.0
13:55,12.41,2.48,400376,351,4,0.0
13:55,12.21,M2.28,403257,388,4,0.0
13:55,11.86,M1.93,403250,360,3,100.0
13:55,11.41,1.48,401583,391,4,75.0
13:55,10.51,M.58,403246,248,3,100.0
13:55,10.28,.35,400232,208,3,0.0
13:55,9.95,M.02,411716,309,3,100.0
13:55,9.60,9.61,400870,329,3,100.0
13:55,8.72,M8.73,403244,0,3,100.0
13:55,8.54,8.55,407162,316,3,100.0
13:55,7.89,7.9,407163,319,3,100.0
13:55,7.57,7.58,407148,310,3,100.0
13:55,7.09,7.1,407150,395,4,100.0
13:55,6.62,6.63,407151,374,4,100.0
13:55,6.29,6.3,407152,340,4,100.0
13:55,5.70,5.71,407161,400,4,100.0
13:55,5.21,5.22,407174,399,4,75.0
13:55,5.01,5.02,407153,406,4,100.0
13:55,4.48,4.49,407155,407,4,100.0
13:55,3.93,3.94,407157,421,4,100.0
13:55,3.41,3.42,407181,406,4,0.0
13:55,2.80,2.81,407180,478,4,100.0
13:55,2.43,2.44,407179,471,4,100.0
13:55,1.78,1.79,407177,533,4,100.0
13:55,1.65,1.66,407176,454,4,100.0
13:55,1.41,1.42,407170,418,4,100.0
13:55,1.05,1.06,407167,387,5,100.0
13:55,0.47,.48,407165,610,6,100.0
13:55,0.27,.28,407173,290,3,0.0
13:55,0.24,.25,407172,409,4,0.0
14:00,69.59,11.56,400805,241,2,100.0
14:00,67.99,9.96,400551,221,2,0.0
14:00,65.10,R7.07,401424,218,2,100.0
14:00,63.09,5.06,400287,0,2,100.0
14:00,61.06,3.03,400369,209,2,100.0
14:00,59.88,1.85,404692,126,2,100.0
14:00,59.49,R1.46,400295,150,2,100.0
14:00,58.86,R.83,407460,203,2,100.0
