Time,Postmile (Abs),Postmile (CA),VDS,AggFlow,# Lane Points,% Observed
22:00,13.98,M4.05,402794,229,4,100.0
22:00,13.95,4.02,413980,218,3,100.0
22:00,12.41,2.48,400376,236,4,0.0
22:00,12.21,M2.28,403257,243,4,0.0
22:00,11.86,M1.93,403250,181,3,100.0
22:00,11.41,1.48,401583,138,4,100.0
22:00,10.51,M.58,403246,181,3,100.0
22:00,10.28,.35,400232,182,3,0.0
22:00,9.95,M.02,411716,165,3,100.0
22:00,9.60,9.61,400870,112,3,100.0
22:00,8.72,M8.73,403244,180,3,100.0
22:00,8.54,8.55,407162,170,3,100.0
22:00,7.89,7.9,407163,157,3,100.0
22:00,7.57,7.58,407148,151,3,100.0
22:00,7.09,7.1,407150,206,4,100.0
22:00,6.62,6.63,407151,222,4,100.0
22:00,6.29,6.3,407152,186,4,100.0
22:00,5.70,5.71,407161,211,4,100.0
22:00,5.21,5.22,407174,217,4,75.0
22:00,5.01,5.02,407153,178,4,100.0
22:00,4.48,4.49,407155,196,4,100.0
22:00,3.93,3.94,407157,209,4,100.0
22:00,3.41,3.42,407181,239,4,0.0
22:00,2.80,2.81,407180,240,4,100.0
22:00,2.43,2.44,407179,265,4,100.0
22:00,1.78,1.79,407177,316,4,100.0
22:00,1.65,1.66,407176,275,4,100.0
22:00,1.41,1.42,407170,265,4,100.0
22:00,1.05,1.06,407167,397,5,100.0
22:00,0.47,.48,407165,426,6,100.0
22:00,0.27,.28,407173,241,3,0.0
22:00,0.24,.25,407172,216,4,0.0
22:05,69.59,11.56,400805,112,2,100.0
22:05,67.99,9.96,400551,117,2,0.0
22:05,65.10,R7.07,401424,92,2,100.0
22:05,63.09,5.06,400287,97,2,100.0
22:05,61.06,3.03,400369,190,2,100.0
22:05,59.88,1.85,404692,105,2,100.0
22:05,59.49,R1.46,400295,127,2,100.0
22:05,58.86,R.83,407460,99,2,100.0
22:05,57.75,.6,402157,192,5,100.0
22:05,57.75,.6,402158,188,5,60.0
22:05,57.60,.45,402155,202,5,100.0
22:05,57.60,.45,402156,227,5,100.0
22:05,57.45,.3,402153,199,5,80.0
22:05,57.45,.3,402154,177,5,100.0
22:05,57.30,.15,402152,205,5,0.0
22:05,57.30,.15,402151,186,5,0.0
22:05,56.59,25,402540,190,5,80.0
22:05,56.59,25,402541,182,5,100.0
22:05,55.90,24.23,402411,172,4,100.0
22:05,55.31,23.64,401768,128,4,0.0
22:05,54.67,23,404690,220,4,0.0
22:05,54.37,22.7,404689,266,4,0.0
22:05,53.90,22.23,404687,202,4,50.0
22:05,53.57,21.9,401780,169,4,100.0
22:05,53.31,21.64,401113,175,5,100.0
22:05,53.01,21.34,405924,146,4,100.0
22:05,52.78,21.11,401718,193,5,60.0
22:05,52.18,20.51,407456,176,4,0.0
22:05,51.97,20.3,407455,220,4,0.0
22:05,51.72,20.05,407457,220,4,0.0
22:05,51.05,19.38,407452,155,3,0.0
22:05,50.60,19.09,400184,173,4,100.0
22:05,50.51,R19,401742,150,4,0.0
22:05,49.33,R17.82,401770,249,5,100.0
22:05,49.09,R17.58,401778,374,5,100.0
22:05,49.01,R17.5,401762,395,6,100.0
22:05,48.50,17.01,400505,424,5,100.0
22:05,48.30,16.81,404696,353,4,0.0
22:05,48.29,16.8,404684,449,6,66.7
22:05,47.89,16.4,404695,359,4,0.0
22:05,47.87,16.38,407464,345,4,0.0
22:05,47.54,16.05,401407,556,6,100.0
22:05,47.31,15.82,400814,575,5,80.0
22:05,46.88,15.39,400078,494,6,66.7
22:05,46.38,14.89,401542,437,6,0.0
22:05,46.02,14.53,401095,266,4,0.0
22:05,45.76,14.27,400801,267,4,100.0
22:05,45.59,14.1,404694,200,3,100.0
22:05,45.19,13.7,400025,248,5,100.0
22:05,44.85,13.36,400211,277,5,80.0
22:05,44.81,13.32,404683,267,5,0.0
22:05,44.49,13,401566,246,4,100.0
22:05,44.21,12.72,400774,285,5,60.0
22:05,43.61,12.24,400303,179,4,0.0
22:05,43.46,12.09,400150,185,4,100.0
22:05,43.31,11.94,400785,397,4,100.0
22:05,43.17,11.8,401373,182,3,100.0
22:05,42.77,11.4,400933,219,4,100.0
22:05,42.59,11.22,400636,233,4,0.0
22:05,42.18,10.81,401444,316,4,0.0
22:05,41.86,R10.49,401924,343,4,100.0
22:05,41.62,R10.25,401724,217,4,100.0
22:05,41.28,9.91,407462,278,4,0.0
22:05,40.68,9.31,407463,314,4,0.0
22:05,40.47,9.1,400450,251,4,100.0
22:05,40.18,8.81,400712,261,4,100.0
22:05,39.99,8.62,401104,251,4,100.0
22:05,39.81,8.44,401112,238,4,100.0
22:05,39.35,7.98,400207,246,4,100.0
22:05,38.96,7.59,401314,223,4,100.0
22:05,38.88,7.51,400554,292,4,0.0
22:05,38.67,7.3,400090,203,5,0.0
22:05,38.24,6.87,400972,140,4,0.0
22:05,37.68,R6.31,400152,173,5,100.0
22:05,37.32,R5.95,401422,199,5,100.0
22:05,37.07,5.7,401098,227,5,100.0
22:05,36.39,5.02,401107,219,5,100.0
22:05,36.08,4.71,400988,216,5,100.0
22:05,35.78,4.41,400118,194,4,100.0
22:05,35.58,R4.21,401441,194,4,100.0
22:05,35.40,R4.03,401468,205,4,0.0
22:05,35.17,R3.8,401955,205,5,0.0
22:05,34.82,3.45,401279,247,5,100.0
22:05,34.36,2.99,401487,217,4,0.0
22:05,34.15,2.78,406906,182,4,100.0
22:05,33.90,2.53,400212,188,4,100.0
22:05,33.60,2.23,400880,211,4,100.0
22:05,33.32,1.95,401102,133,4,100.0
22:05,32.41,R1.04,401917,139,4,0.0
22:05,31.83,R.46,401359,228,4,0.0
22:05,31.79,R21.78,401593,214,4,100.0
22:05,31.50,R.13,401434,201,4,100.0
22:05,31.48,R21.47,400546,268,5,0.0
22:05,31.16,21.15,400335,194,4,100.0
22:05,30.84,20.83,401594,381,4,100.0
22:05,30.54,20.53,401587,260,5,100.0
22:05,30.34,20.33,401582,248,5,60.0
22:05,30.15,20.14,401697,219,5,100.0
22:05,29.94,R19.93,401608,112,3,100.0
22:05,16.30,6.37,402799,230,3,100.0
22:05,15.89,5.96,402796,252,3,100.0
22:05,15.73,5.8,413985,244,3,100.0
22:05,14.80,4.87,413984,237,3,66.7
22:05,14.30,4.37,413983,240,3,100.0
22:05,13.98,M4.05,402794,187,4,100.0
22:05,13.95,4.02,413980,169,3,100.0
22:05,12.41,2.48,400376,205,4,0.0
22:05,12.21,M2.28,403257,239,4,0.0
22:05,11.86,M1.93,403250,172,3,100.0
22:05,11.41,1.48,401583,144,4,100.0
22:05,10.51,M.58,403246,132,3,100.0
22:05,10.28,.35,400232,144,3,0.0
22:05,9.95,M.02,411716,134,3,100.0
22:05,9.60,9.61,400870,119,3,100.0
22:05,8.72,M8.73,403244,154,3,100.0
22:05,8.54,8.55,407162,161,3,100.0
22:05,7.89,7.9,407163,172,3,100.0
22:05,7.57,7.58,407148,171,3,100.0
22:05,7.09,7.1,407150,206,4,100.0
22:05,6.62,6.63,407151,214,4,100.0
22:05,6.29,6.3,407152,172,4,100.0
22:05,5.70,5.71,407161,218,4,100.0
22:05,5.21,5.22,407174,223,4,75.0
22:05,5.01,5.02,407153,213,4,100.0
22:05,4.48,4.49,407155,218,4,100.0
22:05,3.93,3.94,407157,237,4,100.0
22:05,3.41,3.42,407181,260,4,0.0
22:05,2.80,2.81,407180,273,4,100.0
22:05,2.43,2.44,407179,240,4,100.0
22:05,1.78,1.79,407177,313,4,100.0
22:05,1.65,1.66,407176,270,4,100.0
22:05,1.41,1.42,407170,261,4,100.0
22:05,1.05,1.06,407167,376,5,100.0
22:05,0.47,.48,407165,409,6,100.0
22:05,0.27,.28,407173,227,3,0.0
22:05,0.24,.25,407172,220,4,0.0
22:10,69.59,11.56,400805,105,2,100.0
22:10,67.99,9.96,400551,123,2,0.0
22:10,65.10,R7.07,401424,98,2,100.0
22:10,63.09,5.06,400287,116,2,100.0
22:10,61.06,3.03,400369,226,2,100.0
22:10,59.88,1.85,404692,106,2,100.0
22:10,59.49,R1.46,400295,142,2,100.0
22:10,58.86,R.83,407460,112,2,100.0
22:10,57.75,.6,402158,172,5,60.0
22:10,57.75,.6,402157,172,5,100.0
22:10,57.60,.45,402156,220,5,100.0
22:10,57.60,.45,402155,188,5,100.0
22:10,57.45,.3,402153,204,5,80.0
22:10,57.45,.3,402154,190,5,100.0
22:10,57.30,.15,402151,158,5,0.0
22:10,57.30,.15,402152,201,5,0.0
22:10,56.59,25,402540,180,5,80.0
22:10,56.59,25,402541,184,5,100.0
22:10,55.90,24.23,402411,173,4,100.0
22:10,55.31,23.64,401768,145,4,0.0
22:10,54.67,23,404690,220,4,0.0
22:10,54.37,22.7,404689,305,4,0.0
22:10,53.90,22.23,404687,241,4,50.0
22:10,53.57,21.9,401780,218,4,100.0
22:10,53.31,21.64,401113,194,5,100.0
22:10,53.01,21.34,405924,171,4,100.0
22:10,52.78,21.11,401718,231,5,60.0
22:10,52.18,20.51,407456,179,4,0.0
22:10,51.97,20.3,407455,220,4,0.0
22:10,51.72,20.05,407457,220,4,0.0
22:10,51.05,19.38,407452,191,3,0.0
22:10,50.60,19.09,400184,218,4,100.0
22:10,50.51,R19,401742,149,4,0.0
22:10,49.33,R17.82,401770,245,5,100.0
22:10,49.09,R17.58,401778,381,5,100.0
22:10,49.01,R17.5,401762,410,6,100.0
22:10,48.50,17.01,400505,422,5,100.0
22:10,48.30,16.81,404696,334,4,0.0
22:10,48.29,16.8,404684,392,6,66.7
22:10,47.89,16.4,404695,290,4,0.0
22:10,47.87,16.38,407464,351,4,0.0
22:10,47.54,16.05,401407,501,6,100.0
22:10,47.31,15.82,400814,504,5,80.0
22:10,46.88,15.39,400078,450,6,66.7
22:10,46.38,14.89,401542,423,6,0.0
22:10,46.02,14.53,401095,283,4,0.0
22:10,45.76,14.27,400801,274,4,100.0
22:10,45.59,14.1,404694,200,3,100.0
22:10,45.19,13.7,400025,228,5,100.0
22:10,44.85,13.36,400211,250,5,80.0
22:10,44.81,13.32,404683,234,5,0.0
22:10,44.49,13,401566,248,4,100.0
22:10,44.21,12.72,400774,281,5,60.0
22:10,43.61,12.24,400303,215,4,0.0
22:10,43.46,12.09,400150,238,4,100.0
22:10,43.31,11.94,400785,422,4,100.0
22:10,43.17,11.8,401373,206,3,100.0
22:10,42.77,11.4,400933,250,4,100.0
22:10,42.59,11.22,400636,326,4,0.0
22:10,42.18,10.81,401444,337,4,0.0
22:10,41.86,R10.49,401924,309,4,100.0
22:10,41.62,R10.25,401724,176,4,100.0
22:10,41.28,9.91,407462,242,4,0.0
22:10,40.68,9.31,407463,338,4,0.0
22:10,40.47,9.1,400450,255,4,100.0
22:10,40.18,8.81,400712,259,4,100.0
22:10,39.99,8.62,401104,244,4,100.0
22:10,39.81,8.44,401112,229,4,100.0
22:10,39.35,7.98,400207,235,4,100.0
22:10,38.96,7.59,401314,253,4,100.0
22:10,38.88,7.51,400554,334,4,0.0
22:10,38.67,7.3,400090,203,5,0.0
22:10,38.24,6.87,400972,138,4,0.0
22:10,37.68,R6.31,400152,165,5,100.0
22:10,37.32,R5.95,401422,228,5,100.0
22:10,37.07,5.7,401098,196,5,100.0
22:10,36.39,5.02,401107,228,5,100.0
22:10,36.08,4.71,400988,197,5,100.0
22:10,35.78,4.41,400118,185,4,100.0
22:10,35.58,R4.21,401441,185,4,100.0
22:10,35.40,R4.03,401468,185,4,0.0
22:10,35.17,R3.8,401955,185,5,0.0
22:10,34.82,3.45,401279,218,5,100.0
22:10,34.36,2.99,401487,176,4,0.0
22:10,34.15,2.78,406906,198,4,100.0
22:10,33.90,2.53,400212,204,4,100.0
22:10,33.60,2.23,400880,236,4,100.0
22:10,33.32,1.95,401102,0,4,100.0
22:10,32.41,R1.04,401917,57,4,0.0
22:10,31.83,R.46,401359,261,4,0.0
22:10,31.79,R21.78,401593,229,4,100.0
22:10,31.50,R.13,401434,174,4,100.0
22:10,31.48,R21.47,400546,258,5,0.0
22:10,31.16,21.15,400335,183,4,100.0
22:10,30.84,20.83,401594,376,4,100.0
22:10,30.54,20.53,401587,264,5,100.0
22:10,30.34,20.33,401582,234,5,60.0
22:10,30.15,20.14,401697,229,5,100.0
22:10,29.94,R19.93,401608,121,3,100.0
22:10,16.30,6.37,402799,237,3,100.0
22:10,15.89,5.96,402796,229,3,100.0
22:10,15.73,5.8,413985,214,3,100.0
22:10,14.80,4.87,413984,210,3,66.7
22:10,14.30,4.37,413983,246,3,100.0
22:10,13.98,M4.05,402794,233,4,100.0
22:10,13.95,4.02,413980,225,3,100.0
22:10,12.41,2.48,400376,252,4,0.0
22:10,12.21,M2.28,403257,245,4,0.0
22:10,11.86,M1.93,403250,193,3,100.0
22:10,11.41,1.48,401583,103,4,100.0
22:10,10.51,M.58,403246,175,3,100.0
22:10,10.28,.35,400232,177,3,0.0
22:10,9.95,M.02,411716,182,3,100.0
22:10,9.60,9.61,400870,91,3,100.0
22:10,8.72,M8.73,403244,189,3,100.0
22:10,8.54,8.55,407162,175,3,100.0
22:10,7.89,7.9,407163,151,3,100.0
22:10,7.57,7.58,407148,153,3,100.0
22:10,7.09,7.1,407150,191,4,100.0
22:10,6.62,6.63,407151,212,4,100.0
22:10,6.29,6.3,407152,168,4,100.0
22:10,5.70,5.71,407161,222,4,100.0
22:10,5.21,5.22,407174,208,4,75.0
22:10,5.01,5.02,407153,194,4,100.0
22:10,4.48,4.49,407155,209,4,100.0
22:10,3.93,3.94,407157,212,4,100.0
22:10,3.41,3.42,407181,227,4,0.0
22:10,2.80,2.81,407180,215,4,100.0
22:10,2.43,2.44,407179,237,4,100.0
22:10,1.78,1.79,407177,294,4,100.0
22:10,1.65,1.66,407176,264,4,100.0
22:10,1.41,1.42,407170,254,4,100.0
22:10,1.05,1.06,407167,360,5,100.0
22:10,0.47,.48,407165,443,6,100.0
22:10,0.27,.28,407173,203,3,0.0
22:10,0.24,.25,407172,220,4,0.0
22:15,69.59,11.56,400805,106,2,100.0
22:15,67.99,9.96,400551,122,2,0.0
22:15,65.10,R7.07,401424,123,2,100.0
22:15,63.09,5.06,400287,110,2,100.0
22:15,61.06,3.03,400369,157,2,100.0
22:15,59.88,1.85,404692,97,2,100.0
22:15,59.49,R1.46,400295,131,2,100.0
22:15,58.86,R.83,407460,88,2,100.0
22:15,57.75,.6,402157,185,5,100.0
22:15,57.75,.6,402158,204,5,60.0
22:15,57.60,.45,402156,221,5,100.0
22:15,57.60,.45,402155,193,5,100.0
22:15,57.45,.3,402153,198,5,80.0
22:15,57.45,.3,402154,178,5,100.0
22:15,57.30,.15,402151,174,5,0.0
22:15,57.30,.15,402152,186,5,0.0
22:15,56.59,25,402541,181,5,100.0
22:15,56.59,25,402540,179,5,80.0
22:15,55.90,24.23,402411,185,4,100.0
22:15,55.31,23.64,401768,129,4,0.0
22:15,54.67,23,404690,214,4,0.0
22:15,54.37,22.7,404689,276,4,0.0
22:15,53.90,22.23,404687,200,4,50.0
22:15,53.57,21.9,401780,181,4,100.0
22:15,53.31,21.64,401113,240,5,100.0
22:15,53.01,21.34,405924,128,4,100.0
22:15,52.78,21.11,401718,193,5,60.0
22:15,52.18,20.51,407456,158,4,0.0
22:15,51.97,20.3,407455,214,4,0.0
22:15,51.72,20.05,407457,214,4,0.0
22:15,51.05,19.38,407452,156,3,0.0
22:15,50.60,19.09,400184,174,4,100.0
22:15,50.51,R19,401742,153,4,0.0
22:15,49.33,R17.82,401770,232,5,100.0
22:15,49.09,R17.58,401778,345,5,100.0
22:15,49.01,R17.5,401762,385,6,100.0
22:15,48.50,17.01,400505,240,5,100.0
22:15,48.30,16.81,404696,222,4,0.0
22:15,48.29,16.8,404684,423,6,66.7
22:15,47.89,16.4,404695,325,4,0.0
22:15,47.87,16.38,407464,368,4,0.0
22:15,47.54,16.05,401407,540,6,100.0
22:15,47.31,15.82,400814,570,5,80.0
22:15,46.88,15.39,400078,515,6,66.7
22:15,46.38,14.89,401542,431,6,0.0
22:15,46.02,14.53,401095,258,4,0.0
22:15,45.76,14.27,400801,270,4,100.0
22:15,45.59,14.1,404694,211,3,100.0
22:15,45.19,13.7,400025,230,5,100.0
22:15,44.85,13.36,400211,250,5,80.0
22:15,44.81,13.32,404683,244,5,0.0
22:15,44.49,13,401566,241,4,100.0
22:15,44.21,12.72,400774,278,5,60.0
22:15,43.61,12.24,400303,212,4,0.0
22:15,43.46,12.09,400150,236,4,100.0
22:15,43.31,11.94,400785,378,4,100.0
22:15,43.17,11.8,401373,188,3,100.0
22:15,42.77,11.4,400933,251,4,100.0
22:15,42.59,11.22,400636,299,4,0.0
22:15,42.18,10.81,401444,343,4,0.0
22:15,41.86,R10.49,401924,283,4,100.0
22:15,41.62,R10.25,401724,229,4,100.0
22:15,41.28,9.91,407462,293,4,0.0
22:15,40.68,9.31,407463,319,4,0.0
22:15,40.47,9.1,400450,239,4,100.0
22:15,40.18,8.81,400712,231,4,100.0
22:15,39.99,8.62,401104,227,4,100.0
22:15,39.81,8.44,401112,227,4,100.0
22:15,39.35,7.98,400207,223,4,100.0
22:15,38.96,7.59,401314,169,4,100.0
22:15,38.88,7.51,400554,247,4,0.0
22:15,38.67,7.3,400090,198,5,0.0
22:15,38.24,6.87,400972,205,4,0.0
22:15,37.68,R6.31,400152,236,5,100.0
22:15,37.32,R5.95,401422,222,5,100.0
22:15,37.07,5.7,401098,215,5,100.0
22:15,36.39,5.02,401107,235,5,100.0
22:15,36.08,4.71,400988,203,5,100.0
22:15,35.78,4.41,400118,189,4,100.0
22:15,35.58,R4.21,401441,186,4,100.0
22:15,35.40,R4.03,401468,181,4,0.0
22:15,35.17,R3.8,401955,185,5,0.0
22:15,34.82,3.45,401279,225,5,100.0
22:15,34.36,2.99,401487,184,4,0.0
22:15,34.15,2.78,406906,172,4,100.0
22:15,33.90,2.53,400212,190,4,100.0
22:15,33.60,2.23,400880,214,4,100.0
22:15,33.32,1.95,401102,23,4,100.0
22:15,32.41,R1.04,401917,48,4,0.0
22:15,31.83,R.46,401359,201,4,0.0
22:15,31.79,R21.78,401593,196,4,100.0
22:15,31.50,R.13,401434,178,4,100.0
22:15,31.48,R21.47,400546,238,5,0.0
22:15,31.16,21.15,400335,156,4,100.0
22:15,30.84,20.83,401594,343,4,100.0
22:15,30.54,20.53,401587,245,5,100.0
22:15,30.34,20.33,401582,231,5,60.0
22:15,30.15,20.14,401697,217,5,100.0
22:15,29.94,R19.93,401608,123,3,100.0
22:15,16.30,6.37,402799,244,3,100.0
22:15,15.89,5.96,402796,250,3,100.0
22:15,15.73,5.8,413985,255,3,100.0
22:15,14.80,4.87,413984,266,3,66.7
22:15,14.30,4.37,413983,254,3,100.0
22:15,13.98,M4.05,402794,274,4,100.0
22:15,13.95,4.02,413980,210,3,100.0
22:15,12.41,2.48,400376,236,4,0.0
22:15,12.21,M2.28,403257,231,4,0.0
22:15,11.86,M1.93,403250,171,3,100.0
22:15,11.41,1.48,401583,133,4,100.0
22:15,10.51,M.58,403246,163,3,100.0
22:15,10.28,.35,400232,171,3,0.0
22:15,9.95,M.02,411716,166,3,100.0
22:15,9.60,9.61,400870,86,3,100.0
22:15,8.72,M8.73,403244,192,3,100.0
22:15,8.54,8.55,407162,165,3,100.0
22:15,7.89,7.9,407163,150,3,100.0
22:15,7.57,7.58,407148,151,3,100.0
22:15,7.09,7.1,407150,180,4,100.0
22:15,6.62,6.63,407151,195,4,100.0
22:15,6.29,6.3,407152,167,4,100.0
22:15,5.70,5.71,407161,199,4,100.0
22:15,5.21,5.22,407174,205,4,75.0
22:15,5.01,5.02,407153,186,4,100.0
22:15,4.48,4.49,407155,204,4,100.0
22:15,3.93,3.94,407157,203,4,100.0
22:15,3.41,3.42,407181,237,4,0.0
22:15,2.80,2.81,407180,278,4,100.0
22:15,2.43,2.44,407179,259,4,100.0
22:15,1.78,1.79,407177,328,4,100.0
22:15,1.65,1.66,407176,292,4,100.0
22:15,1.41,1.42,407170,288,4,100.0
22:15,1.05,1.06,407167,430,5,100.0
22:15,0.47,.48,407165,486,6,100.0
22:15,0.27,.28,407173,262,3,0.0
22:15,0.24,.25,407172,214,4,0.0
22:20,69.59,11.56,400805,123,2,100.0
22:20,67.99,9.96,400551,123,2,0.0
22:20,65.10,R7.07,401424,105,2,100.0
22:20,63.09,5.06,400287,104,2,100.0
22:20,61.06,3.03,400369,224,2,100.0
22:20,59.88,1.85,404692,91,2,100.0
22:20,59.49,R1.46,400295,122,2,100.0
22:20,58.86,R.83,407460,88,2,100.0
22:20,57.75,.6,402157,132,5,100.0
22:20,57.75,.6,402158,133,5,60.0
22:20,57.60,.45,402155,160,5,100.0
22:20,57.60,.45,402156,183,5,100.0
22:20,57.45,.3,402154,138,5,100.0
22:20,57.45,.3,402153,156,5,80.0
22:20,57.30,.15,402151,147,5,0.0
22:20,57.30,.15,402152,174,5,0.0
22:20,56.59,25,402540,154,5,80.0
22:20,56.59,25,402541,152,5,100.0
22:20,55.90,24.23,402411,131,4,100.0
22:20,55.31,23.64,401768,103,4,0.0
22:20,54.67,23,404690,215,4,0.0
22:20,54.37,22.7,404689,270,4,0.0
22:20,53.90,22.23,404687,193,4,50.0
22:20,53.57,21.9,401780,166,4,100.0
22:20,53.31,21.64,401113,157,5,100.0
22:20,53.01,21.34,405924,131,4,100.0
22:20,52.78,21.11,401718,181,5,60.0
22:20,52.18,20.51,407456,125,4,0.0
22:20,51.97,20.3,407455,215,4,0.0
22:20,51.72,20.05,407457,215,4,0.0
22:20,51.05,19.38,407452,168,3,0.0
22:20,50.60,19.09,400184,185,4,100.0
22:20,50.51,R19,401742,134,4,0.0
22:20,49.33,R17.82,401770,209,5,100.0
22:20,49.09,R17.58,401778,330,5,100.0
22:20,49.01,R17.5,401762,369,6,100.0
22:20,48.50,17.01,400505,334,5,100.0
22:20,48.30,16.81,404696,286,4,0.0
22:20,48.29,16.8,404684,423,6,66.7
22:20,47.89,16.4,404695,332,4,0.0
22:20,47.87,16.38,407464,325,4,0.0
22:20,47.54,16.05,401407,528,6,100.0
22:20,47.31,15.82,400814,569,5,80.0
22:20,46.88,15.39,400078,489,6,66.7
22:20,46.38,14.89,401542,446,6,0.0
22:20,46.02,14.53,401095,278,4,0.0
22:20,45.76,14.27,400801,251,4,100.0
22:20,45.59,14.1,404694,204,3,100.0
22:20,45.19,13.7,400025,222,5,100.0
22:20,44.85,13.36,400211,235,5,80.0
22:20,44.81,13.32,404683,241,5,0.0
22:20,44.49,13,401566,227,4,100.0
22:20,44.21,12.72,400774,278,5,60.0
22:20,43.61,12.24,400303,208,4,0.0
22:20,43.46,12.09,400150,247,4,100.0
22:20,43.31,11.94,400785,422,4,100.0
22:20,43.17,11.8,401373,197,3,100.0
22:20,42.77,11.4,400933,228,4,100.0
22:20,42.59,11.22,400636,262,4,0.0
22:20,42.18,10.81,401444,307,4,0.0
22:20,41.86,R10.49,401924,245,4,100.0
22:20,41.62,R10.25,401724,156,4,100.0
22:20,41.28,9.91,407462,225,4,0.0
22:20,40.68,9.31,407463,305,4,0.0
22:20,40.47,9.1,400450,221,4,100.0
22:20,40.18,8.81,400712,222,4,100.0
22:20,39.99,8.62,401104,220,4,100.0
22:20,39.81,8.44,401112,211,4,100.0
22:20,39.35,7.98,400207,217,4,100.0
22:20,38.96,7.59,401314,182,4,100.0
22:20,38.88,7.51,400554,251,4,0.0
22:20,38.67,7.3,400090,198,5,0.0
22:20,38.24,6.87,400972,150,4,0.0
22:20,37.68,R6.31,400152,151,5,100.0
22:20,37.32,R5.95,401422,183,5,100.0
22:20,37.07,5.7,401098,182,5,100.0
22:20,36.39,5.02,401107,193,5,100.0
22:20,36.08,4.71,400988,165,5,100.0
22:20,35.78,4.41,400118,160,4,100.0
22:20,35.58,R4.21,401441,165,4,100.0
22:20,35.40,R4.03,401468,181,4,0.0
22:20,35.17,R3.8,401955,195,5,0.0
22:20,34.82,3.45,401279,210,5,100.0
22:20,34.36,2.99,401487,200,4,0.0
22:20,34.15,2.78,406906,192,4,100.0
22:20,33.90,2.53,400212,202,4,100.0
22:20,33.60,2.23,400880,230,4,100.0
22:20,33.32,1.95,401102,0,4,100.0
22:20,32.41,R1.04,401917,57,4,0.0
22:20,31.83,R.46,401359,204,4,0.0
22:20,31.79,R21.78,401593,203,4,100.0
22:20,31.50,R.13,401434,199,4,100.0
22:20,31.48,R21.47,400546,229,5,0.0
22:20,31.16,21.15,400335,147,4,100.0
22:20,30.84,20.83,401594,306,4,100.0
22:20,30.54,20.53,401587,207,5,100.0
22:20,30.34,20.33,401582,198,5,60.0
22:20,30.15,20.14,401697,173,5,100.0
22:20,29.94,R19.93,401608,91,3,100.0
22:20,16.30,6.37,402799,222,3,100.0
22:20,15.89,5.96,402796,242,3,100.0
22:20,15.73,5.8,413985,224,3,100.0
22:20,14.80,4.87,413984,224,3,66.7
22:20,14.30,4.37,413983,233,3,100.0
22:20,13.98,M4.05,402794,197,4,100.0
22:20,13.95,4.02,413980,195,3,100.0
22:20,12.41,2.48,400376,239,4,0.0
22:20,12.21,M2.28,403257,244,4,0.0
22:20,11.86,M1.93,403250,182,3,100.0
22:20,11.41,1.48,401583,123,4,100.0
22:20,10.51,M.58,403246,150,3,100.0
22:20,10.28,.35,400232,155,3,0.0
22:20,9.95,M.02,411716,125,3,100.0
22:20,9.60,9.61,400870,97,3,100.0
22:20,8.72,M8.73,403244,147,3,100.0
22:20,8.54,8.55,407162,162,3,100.0
22:20,7.89,7.9,407163,167,3,100.0
22:20,7.57,7.58,407148,167,3,100.0
22:20,7.09,7.1,407150,199,4,100.0
22:20,6.62,6.63,407151,160,4,100.0
22:20,6.29,6.3,407152,182,4,100.0
22:20,5.70,5.71,407161,188,4,100.0
22:20,5.21,5.22,407174,213,4,75.0
22:20,5.01,5.02,407153,207,4,100.0
22:20,4.48,4.49,407155,233,4,100.0
22:20,3.93,3.94,407157,250,4,100.0
22:20,3.41,3.42,407181,273,4,0.0
22:20,2.80,2.81,407180,296,4,100.0
22:20,2.43,2.44,407179,278,4,100.0
22:20,1.78,1.79,407177,370,4,100.0
22:20,1.65,1.66,407176,317,4,100.0
22:20,1.41,1.42,407170,308,4,100.0
22:20,1.05,1.06,407167,366,5,100.0
22:20,0.47,.48,407165,481,6,100.0
22:20,0.27,.28,407173,229,3,0.0
22:20,0.24,.25,407172,215,4,0.0
22:25,69.59,11.56,400805,94,2,100.0
22:25,67.99,9.96,400551,105,2,0.0
22:25,65.10,R7.07,401424,88,2,100.0
22:25,63.09,5.06,400287,92,2,100.0
22:25,61.06,3.03,400369,181,2,100.0
22:25,59.88,1.85,404692,83,2,100.0
22:25,59.49,R1.46,400295,96,2,100.0
22:25,58.86,R.83,407460,75,2,100.0
22:25,57.75,.6,402158,135,5,60.0
22:25,57.75,.6,402157,130,5,100.0
22:25,57.60,.45,402156,168,5,100.0
22:25,57.60,.45,402155,155,5,100.0
22:25,57.45,.3,402153,161,5,80.0
22:25,57.45,.3,402154,141,5,100.0
22:25,57.30,.15,402152,174,5,0.0
22:25,57.30,.15,402151,147,5,0.0
22:25,56.59,25,402541,142,5,100.0
22:25,56.59,25,402540,139,5,80.0
22:25,55.90,24.23,402411,156,4,100.0
22:25,55.31,23.64,401768,104,4,0.0
22:25,54.67,23,404690,209,4,0.0
22:25,54.37,22.7,404689,264,4,0.0
22:25,53.90,22.23,404687,193,4,50.0
22:25,53.57,21.9,401780,178,4,100.0
22:25,53.31,21.64,401113,140,5,100.0
22:25,53.01,21.34,405924,125,4,100.0
22:25,52.78,21.11,401718,179,5,60.0
22:25,52.18,20.51,407456,158,4,0.0
22:25,51.97,20.3,407455,209,4,0.0
22:25,51.72,20.05,407457,209,4,0.0
22:25,51.05,19.38,407452,158,3,0.0
