Time,Postmile (Abs),Postmile (CA),VDS,AggFlow,# Lane Points,% Observed
19:10,63.09,5.06,400287,193,2,100.0
19:10,61.06,3.03,400369,180,2,100.0
19:10,59.88,1.85,404692,182,2,100.0
19:10,59.49,R1.46,400295,202,2,100.0
19:10,58.86,R.83,407460,163,2,100.0
19:10,57.75,.6,402157,286,5,100.0
19:10,57.75,.6,402158,272,5,60.0
19:10,57.60,.45,402155,211,5,60.0
19:10,57.60,.45,402156,311,5,100.0
19:10,57.45,.3,402154,287,5,100.0
19:10,57.45,.3,402153,273,5,100.0
19:10,57.30,.15,402151,222,5,0.0
19:10,57.30,.15,402152,245,5,0.0
19:10,56.59,25,402540,291,5,80.0
19:10,56.59,25,402541,286,5,100.0
19:10,55.90,24.23,402411,281,4,100.0
19:10,55.31,23.64,401768,159,4,0.0
19:10,54.67,23,404690,359,4,0.0
19:10,54.37,22.7,404689,434,4,0.0
19:10,53.90,22.23,404687,367,4,50.0
19:10,53.57,21.9,401780,332,4,100.0
19:10,53.31,21.64,401113,382,5,100.0
19:10,53.01,21.34,405924,276,4,100.0
19:10,52.78,21.11,401718,337,5,60.0
19:10,52.18,20.51,407456,233,4,0.0
19:10,51.97,20.3,407455,359,4,0.0
19:10,51.72,20.05,407457,359,4,0.0
19:10,51.05,19.38,407452,245,3,0.0
19:10,50.60,19.09,400184,315,4,100.0
19:10,50.51,R19,401742,202,4,0.0
19:10,49.33,R17.82,401770,343,5,100.0
19:10,49.09,R17.58,401778,396,5,100.0
19:10,49.01,R17.5,401762,448,6,100.0
19:10,48.50,17.01,400505,694,5,100.0
19:10,48.30,16.81,404696,465,4,0.0
19:10,48.29,16.8,404684,609,6,66.7
19:10,47.89,16.4,404695,450,4,0.0
19:10,47.87,16.38,407464,572,4,100.0
19:10,47.54,16.05,401407,810,6,100.0
19:10,47.31,15.82,400814,773,5,80.0
19:10,46.88,15.39,400078,720,6,66.7
19:10,46.38,14.89,401542,614,6,0.0
19:10,46.02,14.53,401095,343,4,0.0
19:10,45.76,14.27,400801,406,4,100.0
19:10,45.59,14.1,404694,304,3,100.0
19:10,45.19,13.7,400025,425,5,100.0
19:10,44.85,13.36,400211,519,5,80.0
19:10,44.81,13.32,404683,431,5,0.0
19:10,44.49,13,401566,438,4,100.0
19:10,44.21,12.72,400774,511,5,60.0
19:10,43.61,12.24,400303,394,4,0.0
19:10,43.46,12.09,400150,422,4,100.0
19:10,43.31,11.94,400785,543,4,100.0
19:10,43.17,11.8,401373,291,3,100.0
19:10,42.77,11.4,400933,397,4,100.0
19:10,42.59,11.22,400636,387,4,100.0
19:10,42.18,10.81,401444,410,4,0.0
19:10,41.86,R10.49,401924,359,4,100.0
19:10,41.62,R10.25,401724,278,4,100.0
19:10,41.28,9.91,407462,290,4,0.0
19:10,40.68,9.31,407463,352,4,0.0
19:10,40.47,9.1,400450,354,4,100.0
19:10,40.18,8.81,400712,356,4,100.0
19:10,39.99,8.62,401104,324,4,100.0
19:10,39.81,8.44,401112,366,4,100.0
19:10,39.35,7.98,400207,364,4,100.0
19:10,38.96,7.59,401314,329,4,100.0
19:10,38.88,7.51,400554,331,4,0.0
19:10,38.67,7.3,400090,333,5,0.0
19:10,38.24,6.87,400972,196,4,0.0
19:10,37.68,R6.31,400152,281,5,100.0
19:10,37.32,R5.95,401422,365,5,100.0
19:10,37.07,5.7,401098,391,5,100.0
19:10,36.39,5.02,401107,409,5,100.0
19:10,36.08,4.71,400988,213,5,100.0
19:10,35.78,4.41,400118,293,4,100.0
19:10,35.58,R4.21,401441,303,4,100.0
19:10,35.40,R4.03,401468,0,4,100.0
19:10,35.17,R3.8,401955,265,5,0.0
19:10,34.82,3.45,401279,363,5,100.0
19:10,34.36,2.99,401487,289,4,0.0
19:10,34.15,2.78,406906,289,4,100.0
19:10,33.90,2.53,400212,326,4,100.0
19:10,33.60,2.23,400880,365,4,100.0
19:10,33.32,1.95,401102,358,4,100.0
19:10,32.41,R1.04,401917,382,4,0.0
19:10,31.83,R.46,401359,420,4,100.0
19:10,31.79,R21.78,401593,398,4,100.0
19:10,31.50,R.13,401434,293,4,100.0
19:10,31.48,R21.47,400546,391,5,0.0
19:10,31.16,21.15,400335,289,4,100.0
19:10,30.84,20.83,401594,457,4,100.0
19:10,30.54,20.53,401587,452,5,100.0
19:10,30.34,20.33,401582,380,5,60.0
19:10,30.15,20.14,401697,405,5,100.0
19:10,29.94,R19.93,401608,211,3,100.0
19:10,16.30,6.37,402799,352,3,100.0
19:10,15.89,5.96,402796,381,3,100.0
19:10,15.73,5.8,413985,318,3,100.0
19:10,14.80,4.87,413984,287,3,66.7
19:10,14.30,4.37,413983,253,3,100.0
19:10,13.98,M4.05,402794,254,4,100.0
19:10,13.95,4.02,413980,211,3,100.0
19:10,12.41,2.48,400376,261,4,0.0
19:10,12.21,M2.28,403257,373,4,0.0
19:10,11.86,M1.93,403250,309,3,100.0
19:10,11.41,1.48,401583,248,4,75.0
19:10,10.51,M.58,403246,312,3,100.0
19:10,10.28,.35,400232,253,3,0.0
19:10,9.95,M.02,411716,260,3,100.0
19:10,9.60,9.61,400870,198,3,100.0
19:10,8.72,M8.73,403244,4,3,100.0
19:10,8.54,8.55,407162,281,3,100.0
19:10,7.89,7.9,407163,271,3,100.0
19:10,7.57,7.58,407148,280,3,100.0
19:10,7.09,7.1,407150,331,4,100.0
19:10,6.62,6.63,407151,386,4,100.0
19:10,6.29,6.3,407152,256,4,100.0
19:10,5.70,5.71,407161,310,4,75.0
19:10,5.21,5.22,407174,265,4,75.0
19:10,5.01,5.02,407153,270,4,100.0
19:10,4.48,4.49,407155,279,4,100.0
19:10,3.93,3.94,407157,288,4,100.0
19:10,3.41,3.42,407181,262,4,0.0
19:10,2.80,2.81,407180,248,4,0.0
19:10,2.43,2.44,407179,295,4,100.0
19:10,1.78,1.79,407177,370,4,100.0
19:10,1.65,1.66,407176,329,4,100.0
19:10,1.41,1.42,407170,319,4,100.0
19:10,1.05,1.06,407167,390,5,100.0
19:10,0.47,.48,407165,566,6,100.0
19:10,0.27,.28,407173,195,3,100.0
19:10,0.24,.25,407172,293,4,100.0
19:15,69.59,11.56,400805,166,2,100.0
19:15,67.99,9.96,400551,169,2,0.0
19:15,65.10,R7.07,401424,141,2,0.0
19:15,63.09,5.06,400287,165,2,100.0
19:15,61.06,3.03,400369,159,2,100.0
19:15,59.88,1.85,404692,146,2,100.0
19:15,59.49,R1.46,400295,168,2,100.0
19:15,58.86,R.83,407460,121,2,100.0
19:15,57.75,.6,402157,254,5,100.0
19:15,57.75,.6,402158,250,5,60.0
19:15,57.60,.45,402155,264,5,60.0
19:15,57.60,.45,402156,317,5,100.0
19:15,57.45,.3,402154,267,5,100.0
19:15,57.45,.3,402153,280,5,100.0
19:15,57.30,.15,402152,237,5,0.0
19:15,57.30,.15,402151,230,5,0.0
19:15,56.59,25,402540,285,5,80.0
19:15,56.59,25,402541,282,5,100.0
19:15,55.90,24.23,402411,288,4,100.0
19:15,55.31,23.64,401768,155,4,0.0
19:15,54.67,23,404690,350,4,0.0
19:15,54.37,22.7,404689,365,4,0.0
19:15,53.90,22.23,404687,326,4,50.0
19:15,53.57,21.9,401780,327,4,100.0
19:15,53.31,21.64,401113,322,5,100.0
19:15,53.01,21.34,405924,243,4,100.0
19:15,52.78,21.11,401718,288,5,60.0
19:15,52.18,20.51,407456,205,4,0.0
19:15,51.97,20.3,407455,350,4,0.0
19:15,51.72,20.05,407457,350,4,0.0
19:15,51.05,19.38,407452,206,3,0.0
19:15,50.60,19.09,400184,282,4,100.0
19:15,50.51,R19,401742,214,4,0.0
19:15,49.33,R17.82,401770,349,5,100.0
19:15,49.09,R17.58,401778,433,5,100.0
19:15,49.01,R17.5,401762,573,6,100.0
19:15,48.50,17.01,400505,688,5,100.0
19:15,48.30,16.81,404696,455,4,0.0
19:15,48.29,16.8,404684,597,6,66.7
19:15,47.89,16.4,404695,455,4,0.0
19:15,47.87,16.38,407464,566,4,100.0
19:15,47.54,16.05,401407,786,6,100.0
19:15,47.31,15.82,400814,773,5,80.0
19:15,46.88,15.39,400078,616,6,66.7
19:15,46.38,14.89,401542,532,6,0.0
19:15,46.02,14.53,401095,349,4,0.0
19:15,45.76,14.27,400801,416,4,100.0
19:15,45.59,14.1,404694,288,3,100.0
19:15,45.19,13.7,400025,380,5,100.0
19:15,44.85,13.36,400211,465,5,80.0
19:15,44.81,13.32,404683,405,5,0.0
19:15,44.49,13,401566,379,4,100.0
19:15,44.21,12.72,400774,476,5,60.0
19:15,43.61,12.24,400303,388,4,0.0
19:15,43.46,12.09,400150,379,4,100.0
19:15,43.31,11.94,400785,527,4,100.0
19:15,43.17,11.8,401373,306,3,100.0
19:15,42.77,11.4,400933,380,4,100.0
19:15,42.59,11.22,400636,369,4,100.0
19:15,42.18,10.81,401444,377,4,0.0
19:15,41.86,R10.49,401924,368,4,100.0
19:15,41.62,R10.25,401724,258,4,100.0
19:15,41.28,9.91,407462,238,4,0.0
19:15,40.68,9.31,407463,352,4,0.0
19:15,40.47,9.1,400450,391,4,100.0
19:15,40.18,8.81,400712,389,4,100.0
19:15,39.99,8.62,401104,402,4,100.0
19:15,39.81,8.44,401112,371,4,100.0
19:15,39.35,7.98,400207,374,4,100.0
19:15,38.96,7.59,401314,373,4,100.0
19:15,38.88,7.51,400554,396,4,0.0
19:15,38.67,7.3,400090,324,5,0.0
19:15,38.24,6.87,400972,226,4,0.0
19:15,37.68,R6.31,400152,308,5,100.0
19:15,37.32,R5.95,401422,409,5,100.0
19:15,37.07,5.7,401098,389,5,100.0
19:15,36.39,5.02,401107,385,5,100.0
19:15,36.08,4.71,400988,362,5,100.0
19:15,35.78,4.41,400118,296,4,100.0
19:15,35.58,R4.21,401441,296,4,100.0
19:15,35.40,R4.03,401468,0,4,100.0
19:15,35.17,R3.8,401955,311,5,0.0
19:15,34.82,3.45,401279,407,5,100.0
19:15,34.36,2.99,401487,289,4,0.0
19:15,34.15,2.78,406906,235,4,100.0
19:15,33.90,2.53,400212,326,4,100.0
19:15,33.60,2.23,400880,394,4,100.0
19:15,33.32,1.95,401102,389,4,100.0
19:15,32.41,R1.04,401917,366,4,0.0
19:15,31.83,R.46,401359,341,4,100.0
19:15,31.79,R21.78,401593,296,4,100.0
19:15,31.50,R.13,401434,148,4,100.0
19:15,31.48,R21.47,400546,295,5,0.0
19:15,31.16,21.15,400335,277,4,100.0
19:15,30.84,20.83,401594,441,4,100.0
19:15,30.54,20.53,401587,418,5,100.0
19:15,30.34,20.33,401582,373,5,60.0
19:15,30.15,20.14,401697,382,5,100.0
19:15,29.94,R19.93,401608,216,3,100.0
19:15,16.30,6.37,402799,343,3,100.0
19:15,15.89,5.96,402796,363,3,100.0
19:15,15.73,5.8,413985,314,3,100.0
19:15,14.80,4.87,413984,296,3,66.7
19:15,14.30,4.37,413983,357,3,100.0
19:15,13.98,M4.05,402794,179,4,100.0
19:15,13.95,4.02,413980,212,3,100.0
19:15,12.41,2.48,400376,258,4,0.0
19:15,12.21,M2.28,403257,415,4,0.0
19:15,11.86,M1.93,403250,366,3,100.0
19:15,11.41,1.48,401583,239,4,75.0
19:15,10.51,M.58,403246,296,3,100.0
19:15,10.28,.35,400232,261,3,0.0
19:15,9.95,M.02,411716,285,3,100.0
19:15,9.60,9.61,400870,201,3,100.0
19:15,8.72,M8.73,403244,12,3,100.0
19:15,8.54,8.55,407162,266,3,100.0
19:15,7.89,7.9,407163,263,3,100.0
19:15,7.57,7.58,407148,250,3,100.0
19:15,7.09,7.1,407150,242,4,100.0
19:15,6.62,6.63,407151,339,4,100.0
19:15,6.29,6.3,407152,221,4,100.0
19:15,5.70,5.71,407161,269,4,75.0
19:15,5.21,5.22,407174,261,4,75.0
19:15,5.01,5.02,407153,249,4,100.0
19:15,4.48,4.49,407155,269,4,100.0
19:15,3.93,3.94,407157,310,4,100.0
19:15,3.41,3.42,407181,310,4,0.0
19:15,2.80,2.81,407180,295,4,0.0
19:15,2.43,2.44,407179,339,4,100.0
19:15,1.78,1.79,407177,411,4,100.0
19:15,1.65,1.66,407176,373,4,100.0
19:15,1.41,1.42,407170,363,4,100.0
19:15,1.05,1.06,407167,473,5,100.0
19:15,0.47,.48,407165,561,6,100.0
19:15,0.27,.28,407173,190,3,100.0
19:15,0.24,.25,407172,315,4,100.0
19:20,69.59,11.56,400805,176,2,100.0
19:20,67.99,9.96,400551,184,2,0.0
19:20,65.10,R7.07,401424,134,2,0.0
19:20,63.09,5.06,400287,160,2,100.0
19:20,61.06,3.03,400369,199,2,100.0
19:20,59.88,1.85,404692,154,2,100.0
19:20,59.49,R1.46,400295,169,2,100.0
19:20,58.86,R.83,407460,165,2,100.0
19:20,57.75,.6,402158,299,5,60.0
19:20,57.75,.6,402157,303,5,100.0
19:20,57.60,.45,402156,314,5,100.0
19:20,57.60,.45,402155,251,5,60.0
19:20,57.45,.3,402153,298,5,100.0
19:20,57.45,.3,402154,279,5,100.0
19:20,57.30,.15,402151,228,5,0.0
19:20,57.30,.15,402152,251,5,0.0
19:20,56.59,25,402540,277,5,80.0
19:20,56.59,25,402541,278,5,100.0
19:20,55.90,24.23,402411,258,4,100.0
19:20,55.31,23.64,401768,163,4,0.0
19:20,54.67,23,404690,343,4,0.0
19:20,54.37,22.7,404689,428,4,0.0
19:20,53.90,22.23,404687,346,4,50.0
19:20,53.57,21.9,401780,321,4,100.0
19:20,53.31,21.64,401113,363,5,100.0
19:20,53.01,21.34,405924,259,4,100.0
19:20,52.78,21.11,401718,306,5,60.0
19:20,52.18,20.51,407456,225,4,0.0
19:20,51.97,20.3,407455,343,4,0.0
19:20,51.72,20.05,407457,343,4,0.0
19:20,51.05,19.38,407452,244,3,0.0
19:20,50.60,19.09,400184,310,4,100.0
19:20,50.51,R19,401742,200,4,0.0
19:20,49.33,R17.82,401770,343,5,100.0
19:20,49.09,R17.58,401778,408,5,100.0
19:20,49.01,R17.5,401762,571,6,100.0
19:20,48.50,17.01,400505,678,5,100.0
19:20,48.30,16.81,404696,444,4,0.0
19:20,48.29,16.8,404684,621,6,66.7
19:20,47.89,16.4,404695,444,4,0.0
19:20,47.87,16.38,407464,577,4,100.0
19:20,47.54,16.05,401407,805,6,100.0
19:20,47.31,15.82,400814,754,5,80.0
19:20,46.88,15.39,400078,688,6,66.7
19:20,46.38,14.89,401542,607,6,0.0
19:20,46.02,14.53,401095,343,4,0.0
19:20,45.76,14.27,400801,411,4,100.0
19:20,45.59,14.1,404694,345,3,100.0
19:20,45.19,13.7,400025,398,5,100.0
19:20,44.85,13.36,400211,451,5,80.0
19:20,44.81,13.32,404683,373,5,0.0
19:20,44.49,13,401566,360,4,100.0
19:20,44.21,12.72,400774,401,5,60.0
19:20,43.61,12.24,400303,294,4,0.0
19:20,43.46,12.09,400150,325,4,100.0
19:20,43.31,11.94,400785,520,4,100.0
19:20,43.17,11.8,401373,326,3,100.0
19:20,42.77,11.4,400933,354,4,100.0
19:20,42.59,11.22,400636,382,4,100.0
19:20,42.18,10.81,401444,377,4,0.0
19:20,41.86,R10.49,401924,376,4,100.0
19:20,41.62,R10.25,401724,353,4,100.0
19:20,41.28,9.91,407462,311,4,0.0
19:20,40.68,9.31,407463,352,4,0.0
19:20,40.47,9.1,400450,400,4,100.0
19:20,40.18,8.81,400712,397,4,100.0
19:20,39.99,8.62,401104,364,4,100.0
19:20,39.81,8.44,401112,353,4,100.0
19:20,39.35,7.98,400207,358,4,100.0
19:20,38.96,7.59,401314,370,4,100.0
19:20,38.88,7.51,400554,327,4,0.0
19:20,38.67,7.3,400090,317,5,0.0
19:20,38.24,6.87,400972,164,4,0.0
19:20,37.68,R6.31,400152,236,5,100.0
19:20,37.32,R5.95,401422,263,5,100.0
19:20,37.07,5.7,401098,212,5,100.0
19:20,36.39,5.02,401107,347,5,100.0
19:20,36.08,4.71,400988,235,5,100.0
19:20,35.78,4.41,400118,246,4,100.0
19:20,35.58,R4.21,401441,263,4,100.0
19:20,35.40,R4.03,401468,0,4,100.0
19:20,35.17,R3.8,401955,208,5,0.0
19:20,34.82,3.45,401279,301,5,100.0
19:20,34.36,2.99,401487,254,4,0.0
19:20,34.15,2.78,406906,308,4,100.0
19:20,33.90,2.53,400212,326,4,100.0
19:20,33.60,2.23,400880,375,4,100.0
19:20,33.32,1.95,401102,371,4,100.0
19:20,32.41,R1.04,401917,363,4,0.0
19:20,31.83,R.46,401359,360,4,100.0
19:20,31.79,R21.78,401593,299,4,100.0
19:20,31.50,R.13,401434,211,4,100.0
19:20,31.48,R21.47,400546,317,5,0.0
19:20,31.16,21.15,400335,248,4,100.0
19:20,30.84,20.83,401594,374,4,100.0
19:20,30.54,20.53,401587,371,5,100.0
19:20,30.34,20.33,401582,351,5,60.0
19:20,30.15,20.14,401697,344,5,100.0
19:20,29.94,R19.93,401608,192,3,100.0
19:20,16.30,6.37,402799,363,3,100.0
19:20,15.89,5.96,402796,363,3,100.0
19:20,15.73,5.8,413985,291,3,100.0
19:20,14.80,4.87,413984,297,3,66.7
19:20,14.30,4.37,413983,383,3,100.0
19:20,13.98,M4.05,402794,340,4,100.0
19:20,13.95,4.02,413980,264,3,100.0
19:20,12.41,2.48,400376,317,4,0.0
19:20,12.21,M2.28,403257,372,4,0.0
19:20,11.86,M1.93,403250,288,3,100.0
19:20,11.41,1.48,401583,227,4,75.0
19:20,10.51,M.58,403246,243,3,100.0
19:20,10.28,.35,400232,234,3,0.0
19:20,9.95,M.02,411716,238,3,100.0
19:20,9.60,9.61,400870,175,3,100.0
19:20,8.72,M8.73,403244,58,3,100.0
19:20,8.54,8.55,407162,246,3,100.0
19:20,7.89,7.9,407163,245,3,100.0
19:20,7.57,7.58,407148,249,3,100.0
19:20,7.09,7.1,407150,314,4,100.0
19:20,6.62,6.63,407151,307,4,100.0
19:20,6.29,6.3,407152,239,4,100.0
19:20,5.70,5.71,407161,300,4,75.0
19:20,5.21,5.22,407174,278,4,75.0
19:20,5.01,5.02,407153,277,4,100.0
19:20,4.48,4.49,407155,283,4,100.0
19:20,3.93,3.94,407157,275,4,100.0
19:20,3.41,3.42,407181,228,4,0.0
19:20,2.80,2.81,407180,295,4,0.0
19:20,2.43,2.44,407179,323,4,100.0
19:20,1.78,1.79,407177,382,4,100.0
19:20,1.65,1.66,407176,340,4,100.0
19:20,1.41,1.42,407170,333,4,100.0
19:20,1.05,1.06,407167,412,5,100.0
19:20,0.47,.48,407165,589,6,100.0
19:20,0.27,.28,407173,196,3,100.0
19:20,0.24,.25,407172,321,4,100.0
19:25,69.59,11.56,400805,155,2,100.0
19:25,67.99,9.96,400551,169,2,0.0
19:25,65.10,R7.07,401424,149,2,0.0
19:25,63.09,5.06,400287,156,2,100.0
19:25,61.06,3.03,400369,238,2,100.0
19:25,59.88,1.85,404692,133,2,100.0
19:25,59.49,R1.46,400295,150,2,100.0
19:25,58.86,R.83,407460,129,2,100.0
19:25,57.75,.6,402158,235,5,60.0
19:25,57.75,.6,402157,241,5,100.0
19:25,57.60,.45,402156,332,5,100.0
19:25,57.60,.45,402155,221,5,60.0
19:25,57.45,.3,402153,276,5,100.0
19:25,57.45,.3,402154,258,5,100.0
19:25,57.30,.15,402152,245,5,0.0
19:25,57.30,.15,402151,230,5,0.0
19:25,56.59,25,402540,242,5,80.0
19:25,56.59,25,402541,245,5,100.0
19:25,55.90,24.23,402411,260,4,100.0
19:25,55.31,23.64,401768,191,4,0.0
19:25,54.67,23,404690,327,4,0.0
19:25,54.37,22.7,404689,359,4,0.0
19:25,53.90,22.23,404687,308,4,50.0
19:25,53.57,21.9,401780,295,4,100.0
19:25,53.31,21.64,401113,350,5,100.0
19:25,53.01,21.34,405924,237,4,100.0
19:25,52.78,21.11,401718,306,5,60.0
19:25,52.18,20.51,407456,203,4,0.0
19:25,51.97,20.3,407455,327,4,0.0
19:25,51.72,20.05,407457,327,4,0.0
19:25,51.05,19.38,407452,218,3,0.0
19:25,50.60,19.09,400184,294,4,100.0
19:25,50.51,R19,401742,199,4,0.0
19:25,49.33,R17.82,401770,332,5,100.0
19:25,49.09,R17.58,401778,578,5,100.0
19:25,49.01,R17.5,401762,672,6,100.0
19:25,48.50,17.01,400505,703,5,100.0
19:25,48.30,16.81,404696,470,4,0.0
19:25,48.29,16.8,404684,618,6,66.7
19:25,47.89,16.4,404695,463,4,0.0
19:25,47.87,16.38,407464,572,4,100.0
19:25,47.54,16.05,401407,837,6,100.0
19:25,47.31,15.82,400814,846,5,80.0
19:25,46.88,15.39,400078,742,6,66.7
19:25,46.38,14.89,401542,666,6,0.0
19:25,46.02,14.53,401095,338,4,0.0
19:25,45.76,14.27,400801,392,4,100.0
19:25,45.59,14.1,404694,312,3,100.0
19:25,45.19,13.7,400025,358,5,100.0
19:25,44.85,13.36,400211,421,5,80.0
19:25,44.81,13.32,404683,331,5,0.0
19:25,44.49,13,401566,376,4,100.0
19:25,44.21,12.72,400774,386,5,60.0
19:25,43.61,12.24,400303,322,4,0.0
19:25,43.46,12.09,400150,380,4,100.0
19:25,43.31,11.94,400785,479,4,100.0
19:25,43.17,11.8,401373,239,3,100.0
19:25,42.77,11.4,400933,341,4,100.0
19:25,42.59,11.22,400636,335,4,100.0
19:25,42.18,10.81,401444,305,4,0.0
19:25,41.86,R10.49,401924,316,4,100.0
19:25,41.62,R10.25,401724,256,4,100.0
19:25,41.28,9.91,407462,251,4,0.0
19:25,40.68,9.31,407463,356,4,0.0
19:25,40.47,9.1,400450,357,4,100.0
19:25,40.18,8.81,400712,352,4,100.0
19:25,39.99,8.62,401104,338,4,100.0
19:25,39.81,8.44,401112,333,4,100.0
19:25,39.35,7.98,400207,335,4,100.0
19:25,38.96,7.59,401314,358,4,100.0
19:25,38.88,7.51,400554,384,4,0.0
19:25,38.67,7.3,400090,303,5,0.0
19:25,38.24,6.87,400972,254,4,0.0
19:25,37.68,R6.31,400152,347,5,100.0
19:25,37.32,R5.95,401422,408,5,100.0
19:25,37.07,5.7,401098,379,5,100.0
19:25,36.39,5.02,401107,329,5,100.0
19:25,36.08,4.71,400988,240,5,100.0
19:25,35.78,4.41,400118,258,4,100.0
19:25,35.58,R4.21,401441,252,4,100.0
19:25,35.40,R4.03,401468,0,4,100.0
19:25,35.17,R3.8,401955,260,5,0.0
19:25,34.82,3.45,401279,333,5,100.0
19:25,34.36,2.99,401487,262,4,0.0
19:25,34.15,2.78,406906,232,4,100.0
19:25,33.90,2.53,400212,288,4,100.0
19:25,33.60,2.23,400880,338,4,100.0
19:25,33.32,1.95,401102,344,4,100.0
19:25,32.41,R1.04,401917,355,4,0.0
19:25,31.83,R.46,401359,358,4,100.0
19:25,31.79,R21.78,401593,319,4,100.0
19:25,31.50,R.13,401434,242,4,100.0
19:25,31.48,R21.47,400546,339,5,0.0
19:25,31.16,21.15,400335,269,4,100.0
19:25,30.84,20.83,401594,421,4,100.0
19:25,30.54,20.53,401587,410,5,100.0
19:25,30.34,20.33,401582,386,5,60.0
19:25,30.15,20.14,401697,304,5,100.0
19:25,29.94,R19.93,401608,173,3,100.0
19:25,16.30,6.37,402799,345,3,100.0
19:25,15.89,5.96,402796,325,3,100.0
19:25,15.73,5.8,413985,290,3,100.0
19:25,14.80,4.87,413984,298,3,66.7
19:25,14.30,4.37,413983,270,3,100.0
19:25,13.98,M4.05,402794,328,4,100.0
19:25,13.95,4.02,413980,266,3,100.0
19:25,12.41,2.48,400376,312,4,0.0
19:25,12.21,M2.28,403257,392,4,0.0
19:25,11.86,M1.93,403250,316,3,100.0
19:25,11.41,1.48,401583,215,4,75.0
19:25,10.51,M.58,403246,257,3,100.0
19:25,10.28,.35,400232,235,3,0.0
19:25,9.95,M.02,411716,245,3,100.0
19:25,9.60,9.61,400870,153,3,100.0
19:25,8.72,M8.73,403244,123,3,100.0
19:25,8.54,8.55,407162,246,3,100.0
19:25,7.89,7.9,407163,272,3,100.0
19:25,7.57,7.58,407148,241,3,100.0
19:25,7.09,7.1,407150,325,4,100.0
19:25,6.62,6.63,407151,330,4,100.0
19:25,6.29,6.3,407152,242,4,100.0
19:25,5.70,5.71,407161,277,4,75.0
19:25,5.21,5.22,407174,248,4,75.0
19:25,5.01,5.02,407153,226,4,100.0
19:25,4.48,4.49,407155,259,4,100.0
19:25,3.93,3.94,407157,274,4,100.0
19:25,3.41,3.42,407181,248,4,0.0
19:25,2.80,2.81,407180,269,4,0.0
19:25,2.43,2.44,407179,319,4,100.0
19:25,1.78,1.79,407177,405,4,100.0
19:25,1.65,1.66,407176,362,4,100.0
19:25,1.41,1.42,407170,350,4,100.0
19:25,1.05,1.06,407167,506,5,100.0
19:25,0.47,.48,407165,619,6,100.0
19:25,0.27,.28,407173,173,3,100.0
19:25,0.24,.25,407172,267,4,100.0
19:30,69.59,11.56,400805,163,2,100.0
19:30,67.99,9.96,400551,172,2,0.0
19:30,65.10,R7.07,401424,118,2,0.0
19:30,63.09,5.06,400287,154,2,100.0
19:30,61.06,3.03,400369,166,2,100.0
19:30,59.88,1.85,404692,104,2,100.0
19:30,59.49,R1.46,400295,118,2,100.0
19:30,58.86,R.83,407460,135,2,100.0
19:30,57.75,.6,402157,261,5,100.0
19:30,57.75,.6,402158,258,5,60.0
19:30,57.60,.45,402155,237,5,40.0
19:30,57.60,.45,402156,300,5,100.0
19:30,57.45,.3,402154,251,5,100.0
19:30,57.45,.3,402153,267,5,100.0
19:30,57.30,.15,402152,240,5,0.0
19:30,57.30,.15,402151,230,5,0.0
19:30,56.59,25,402541,259,5,100.0
19:30,56.59,25,402540,268,5,80.0
19:30,55.90,24.23,402411,243,4,100.0
19:30,55.31,23.64,401768,180,4,0.0
19:30,54.67,23,404690,304,4,0.0
19:30,54.37,22.7,404689,365,4,0.0
19:30,53.90,22.23,404687,285,4,50.0
19:30,53.57,21.9,401780,254,4,100.0
19:30,53.31,21.64,401113,257,5,100.0
19:30,53.01,21.34,405924,209,4,100.0
19:30,52.78,21.11,401718,262,5,60.0
19:30,52.18,20.51,407456,185,4,0.0
19:30,51.97,20.3,407455,304,4,0.0
19:30,51.72,20.05,407457,304,4,0.0
19:30,51.05,19.38,407452,216,3,0.0
19:30,50.60,19.09,400184,277,4,100.0
19:30,50.51,R19,401742,209,4,0.0
19:30,49.33,R17.82,401770,320,5,100.0
19:30,49.09,R17.58,401778,476,5,100.0
19:30,49.01,R17.5,401762,523,6,100.0
19:30,48.50,17.01,400505,717,5,100.0
19:30,48.30,16.81,404696,484,4,0.0
19:30,48.29,16.8,404684,622,6,66.7
19:30,47.89,16.4,404695,468,4,0.0
19:30,47.87,16.38,407464,553,4,100.0
19:30,47.54,16.05,401407,790,6,100.0
19:30,47.31,15.82,400814,790,5,80.0
19:30,46.88,15.39,400078,729,6,66.7
19:30,46.38,14.89,401542,634,6,0.0
19:30,46.02,14.53,401095,338,4,0.0
19:30,45.76,14.27,400801,382,4,100.0
19:30,45.59,14.1,404694,299,3,100.0
19:30,45.19,13.7,400025,286,5,100.0
19:30,44.85,13.36,400211,356,5,80.0
19:30,44.81,13.32,404683,325,5,0.0
19:30,44.49,13,401566,330,4,100.0
19:30,44.21,12.72,400774,343,5,60.0
19:30,43.61,12.24,400303,293,4,0.0
19:30,43.46,12.09,400150,333,4,100.0
19:30,43.31,11.94,400785,439,4,100.0
19:30,43.17,11.8,401373,252,3,100.0
19:30,42.77,11.4,400933,343,4,100.0
19:30,42.59,11.22,400636,353,4,100.0
19:30,42.18,10.81,401444,358,4,0.0
19:30,41.86,R10.49,401924,334,4,100.0
19:30,41.62,R10.25,401724,276,4,100.0
19:30,41.28,9.91,407462,303,4,0.0
19:30,40.68,9.31,407463,352,4,0.0
19:30,40.47,9.1,400450,353,4,100.0
19:30,40.18,8.81,400712,351,4,100.0
