Time,Postmile (Abs),Postmile (CA),VDS,AggFlow,# Lane Points,% Observed
15:00,59.49,R1.46,400295,191,2,100.0
15:00,58.86,R.83,407460,182,2,100.0
15:00,57.75,.6,402158,283,5,100.0
15:00,57.75,.6,402157,276,5,100.0
15:00,57.60,.45,402156,372,5,100.0
15:00,57.60,.45,402155,302,5,0.0
15:00,57.45,.3,402153,335,5,80.0
15:00,57.45,.3,402154,299,5,100.0
15:00,57.30,.15,402151,278,5,0.0
15:00,57.30,.15,402152,293,5,0.0
15:00,56.59,25,402540,318,5,80.0
15:00,56.59,25,402541,338,5,100.0
15:00,55.90,24.23,402411,315,4,100.0
15:00,55.31,23.64,401768,168,4,0.0
15:00,54.67,23,404690,401,4,0.0
15:00,54.37,22.7,404689,401,4,0.0
15:00,53.90,22.23,404687,316,4,0.0
15:00,53.57,21.9,401780,362,4,100.0
15:00,53.31,21.64,401113,327,5,100.0
15:00,53.01,21.34,405924,252,4,100.0
15:00,52.78,21.11,401718,290,5,60.0
15:00,52.18,20.51,407456,200,4,0.0
15:00,51.97,20.3,407455,401,4,0.0
15:00,51.72,20.05,407457,401,4,0.0
15:00,51.05,19.38,407452,225,3,0.0
15:00,50.60,19.09,400184,324,4,100.0
15:00,50.51,R19,401742,222,4,0.0
15:00,49.33,R17.82,401770,393,5,100.0
15:00,49.09,R17.58,401778,346,5,100.0
15:00,49.01,R17.5,401762,518,6,100.0
15:00,48.50,17.01,400505,673,5,100.0
15:00,48.30,16.81,404696,445,4,0.0
15:00,48.29,16.8,404684,700,6,83.3
15:00,47.89,16.4,404695,453,4,0.0
15:00,47.87,16.38,407464,581,4,100.0
15:00,47.54,16.05,401407,866,6,100.0
15:00,47.31,15.82,400814,824,5,80.0
15:00,46.88,15.39,400078,628,6,83.3
15:00,46.38,14.89,401542,640,6,0.0
15:00,46.02,14.53,401095,458,4,0.0
15:00,45.76,14.27,400801,468,4,100.0
15:00,45.59,14.1,404694,355,3,100.0
15:00,45.19,13.7,400025,458,5,100.0
15:00,44.85,13.36,400211,560,5,80.0
15:00,44.81,13.32,404683,465,5,0.0
15:00,44.49,13,401566,502,4,100.0
15:00,44.21,12.72,400774,547,5,60.0
15:00,43.61,12.24,400303,540,4,0.0
15:00,43.46,12.09,400150,564,4,100.0
15:00,43.31,11.94,400785,700,4,100.0
15:00,43.17,11.8,401373,417,3,100.0
15:00,42.77,11.4,400933,561,4,100.0
15:00,42.59,11.22,400636,574,4,100.0
15:00,42.18,10.81,401444,495,4,0.0
15:00,41.86,R10.49,401924,494,4,100.0
15:00,41.62,R10.25,401724,438,4,100.0
15:00,41.28,9.91,407462,406,4,0.0
15:00,40.68,9.31,407463,463,4,0.0
15:00,40.47,9.1,400450,520,4,100.0
15:00,40.18,8.81,400712,533,4,100.0
15:00,39.99,8.62,401104,524,4,100.0
15:00,39.81,8.44,401112,486,4,100.0
15:00,39.35,7.98,400207,490,4,100.0
15:00,38.96,7.59,401314,450,4,100.0
15:00,38.88,7.51,400554,416,4,0.0
15:00,38.67,7.3,400090,499,5,0.0
15:00,38.24,6.87,400972,424,4,100.0
15:00,37.68,R6.31,400152,390,5,100.0
15:00,37.32,R5.95,401422,491,5,100.0
15:00,37.07,5.7,401098,510,5,100.0
15:00,36.39,5.02,401107,469,5,100.0
15:00,36.08,4.71,400988,400,5,100.0
15:00,35.78,4.41,400118,373,4,100.0
15:00,35.58,R4.21,401441,379,4,100.0
15:00,35.40,R4.03,401468,347,4,0.0
15:00,35.17,R3.8,401955,406,5,0.0
15:00,34.82,3.45,401279,470,5,100.0
15:00,34.36,2.99,401487,340,4,0.0
15:00,34.15,2.78,406906,362,4,100.0
15:00,33.90,2.53,400212,417,4,75.0
15:00,33.60,2.23,400880,470,4,100.0
15:00,33.32,1.95,401102,475,4,100.0
15:00,32.41,R1.04,401917,478,4,100.0
15:00,31.83,R.46,401359,477,4,100.0
15:00,31.79,R21.78,401593,428,4,100.0
15:00,31.50,R.13,401434,425,4,100.0
15:00,31.48,R21.47,400546,444,5,0.0
15:00,31.16,21.15,400335,342,4,100.0
15:00,30.84,20.83,401594,644,4,100.0
15:00,30.54,20.53,401587,523,5,100.0
15:00,30.34,20.33,401582,455,5,60.0
15:00,30.15,20.14,401697,319,5,100.0
15:00,29.94,R19.93,401608,263,3,100.0
15:00,16.30,6.37,402799,396,3,100.0
15:00,15.89,5.96,402796,356,3,100.0
15:00,15.73,5.8,413985,317,3,100.0
15:00,14.80,4.87,413984,327,3,66.7
15:00,14.30,4.37,413983,356,3,100.0
15:00,13.98,M4.05,402794,246,4,100.0
15:00,13.95,4.02,413980,221,3,100.0
15:00,12.41,2.48,400376,262,4,0.0
15:00,12.21,M2.28,403257,413,4,0.0
15:00,11.86,M1.93,403250,346,3,100.0
15:00,11.41,1.48,401583,288,4,100.0
15:00,10.51,M.58,403246,238,3,100.0
15:00,10.28,.35,400232,212,3,0.0
15:00,9.95,M.02,411716,261,3,100.0
15:00,9.60,9.61,400870,246,3,100.0
15:00,8.72,M8.73,403244,0,3,100.0
15:00,8.54,8.55,407162,301,3,100.0
15:00,7.89,7.9,407163,296,3,100.0
15:00,7.57,7.58,407148,273,3,100.0
15:00,7.09,7.1,407150,355,4,100.0
15:00,6.62,6.63,407151,395,4,100.0
15:00,6.29,6.3,407152,287,4,100.0
15:00,5.70,5.71,407161,367,4,75.0
15:00,5.21,5.22,407174,350,4,100.0
15:00,5.01,5.02,407153,348,4,100.0
15:00,4.48,4.49,407155,400,4,100.0
15:00,3.93,3.94,407157,381,4,100.0
15:00,3.41,3.42,407181,293,4,0.0
15:00,2.80,2.81,407180,337,4,0.0
15:00,2.43,2.44,407179,416,4,100.0
15:00,1.78,1.79,407177,486,4,100.0
15:00,1.65,1.66,407176,465,4,100.0
15:00,1.41,1.42,407170,436,4,100.0
15:00,1.05,1.06,407167,444,5,100.0
15:00,0.47,.48,407165,694,6,100.0
15:00,0.27,.28,407173,222,3,100.0
15:00,0.24,.25,407172,374,4,100.0
15:05,69.59,11.56,400805,272,2,50.0
15:05,67.99,9.96,400551,146,2,0.0
15:05,65.10,R7.07,401424,157,2,0.0
15:05,63.09,5.06,400287,181,2,100.0
15:05,61.06,3.03,400369,244,2,100.0
15:05,59.88,1.85,404692,188,2,100.0
15:05,59.49,R1.46,400295,201,2,100.0
15:05,58.86,R.83,407460,163,2,100.0
15:05,57.75,.6,402158,359,5,100.0
15:05,57.75,.6,402157,350,5,100.0
15:05,57.60,.45,402155,309,5,0.0
15:05,57.60,.45,402156,351,5,100.0
15:05,57.45,.3,402153,349,5,80.0
15:05,57.45,.3,402154,310,5,100.0
15:05,57.30,.15,402152,308,5,0.0
15:05,57.30,.15,402151,308,5,0.0
15:05,56.59,25,402541,338,5,100.0
15:05,56.59,25,402540,344,5,80.0
15:05,55.90,24.23,402411,333,4,100.0
15:05,55.31,23.64,401768,234,4,0.0
15:05,54.67,23,404690,392,4,0.0
15:05,54.37,22.7,404689,392,4,0.0
15:05,53.90,22.23,404687,354,4,0.0
15:05,53.57,21.9,401780,331,4,100.0
15:05,53.31,21.64,401113,366,5,100.0
15:05,53.01,21.34,405924,239,4,100.0
15:05,52.78,21.11,401718,291,5,60.0
15:05,52.18,20.51,407456,245,4,0.0
15:05,51.97,20.3,407455,392,4,0.0
15:05,51.72,20.05,407457,392,4,0.0
15:05,51.05,19.38,407452,244,3,0.0
15:05,50.60,19.09,400184,307,4,100.0
15:05,50.51,R19,401742,233,4,0.0
15:05,49.33,R17.82,401770,410,5,100.0
15:05,49.09,R17.58,401778,420,5,100.0
15:05,49.01,R17.5,401762,653,6,100.0
15:05,48.50,17.01,400505,695,5,100.0
15:05,48.30,16.81,404696,440,4,0.0
15:05,48.29,16.8,404684,628,6,83.3
15:05,47.89,16.4,404695,433,4,0.0
15:05,47.87,16.38,407464,600,4,100.0
15:05,47.54,16.05,401407,847,6,100.0
15:05,47.31,15.82,400814,806,5,80.0
15:05,46.88,15.39,400078,581,6,83.3
15:05,46.38,14.89,401542,596,6,0.0
15:05,46.02,14.53,401095,416,4,0.0
15:05,45.76,14.27,400801,445,4,100.0
15:05,45.59,14.1,404694,323,3,100.0
15:05,45.19,13.7,400025,416,5,100.0
15:05,44.85,13.36,400211,551,5,80.0
15:05,44.81,13.32,404683,451,5,0.0
15:05,44.49,13,401566,474,4,100.0
15:05,44.21,12.72,400774,558,5,60.0
15:05,43.61,12.24,400303,437,4,0.0
15:05,43.46,12.09,400150,453,4,100.0
15:05,43.31,11.94,400785,593,4,100.0
15:05,43.17,11.8,401373,427,3,100.0
15:05,42.77,11.4,400933,512,4,100.0
15:05,42.59,11.22,400636,505,4,100.0
15:05,42.18,10.81,401444,400,4,0.0
15:05,41.86,R10.49,401924,488,4,100.0
15:05,41.62,R10.25,401724,270,4,100.0
15:05,41.28,9.91,407462,254,4,0.0
15:05,40.68,9.31,407463,455,4,0.0
15:05,40.47,9.1,400450,522,4,100.0
15:05,40.18,8.81,400712,504,4,100.0
15:05,39.99,8.62,401104,505,4,100.0
15:05,39.81,8.44,401112,499,4,100.0
15:05,39.35,7.98,400207,500,4,100.0
15:05,38.96,7.59,401314,550,4,100.0
15:05,38.88,7.51,400554,510,4,0.0
15:05,38.67,7.3,400090,608,5,0.0
15:05,38.24,6.87,400972,509,4,100.0
15:05,37.68,R6.31,400152,468,5,100.0
15:05,37.32,R5.95,401422,541,5,100.0
15:05,37.07,5.7,401098,521,5,100.0
15:05,36.39,5.02,401107,402,5,100.0
15:05,36.08,4.71,400988,491,5,100.0
15:05,35.78,4.41,400118,418,4,100.0
15:05,35.58,R4.21,401441,392,4,100.0
15:05,35.40,R4.03,401468,356,4,0.0
15:05,35.17,R3.8,401955,423,5,0.0
15:05,34.82,3.45,401279,489,5,100.0
15:05,34.36,2.99,401487,380,4,0.0
15:05,34.15,2.78,406906,417,4,100.0
15:05,33.90,2.53,400212,453,4,75.0
15:05,33.60,2.23,400880,447,4,100.0
15:05,33.32,1.95,401102,453,4,100.0
15:05,32.41,R1.04,401917,445,4,100.0
15:05,31.83,R.46,401359,465,4,100.0
15:05,31.79,R21.78,401593,422,4,100.0
15:05,31.50,R.13,401434,396,4,100.0
15:05,31.48,R21.47,400546,426,5,0.0
15:05,31.16,21.15,400335,341,4,100.0
15:05,30.84,20.83,401594,629,4,100.0
15:05,30.54,20.53,401587,466,5,100.0
15:05,30.34,20.33,401582,429,5,60.0
15:05,30.15,20.14,401697,235,5,100.0
15:05,29.94,R19.93,401608,253,3,100.0
15:05,16.30,6.37,402799,394,3,100.0
15:05,15.89,5.96,402796,400,3,100.0
15:05,15.73,5.8,413985,298,3,100.0
15:05,14.80,4.87,413984,311,3,66.7
15:05,14.30,4.37,413983,359,3,100.0
15:05,13.98,M4.05,402794,261,4,100.0
15:05,13.95,4.02,413980,230,3,100.0
15:05,12.41,2.48,400376,276,4,0.0
15:05,12.21,M2.28,403257,387,4,0.0
15:05,11.86,M1.93,403250,302,3,100.0
15:05,11.41,1.48,401583,301,4,100.0
15:05,10.51,M.58,403246,263,3,100.0
15:05,10.28,.35,400232,237,3,0.0
15:05,9.95,M.02,411716,292,3,100.0
15:05,9.60,9.61,400870,283,3,100.0
15:05,8.72,M8.73,403244,0,3,100.0
15:05,8.54,8.55,407162,283,3,100.0
15:05,7.89,7.9,407163,338,3,100.0
15:05,7.57,7.58,407148,340,3,100.0
15:05,7.09,7.1,407150,372,4,100.0
15:05,6.62,6.63,407151,297,4,100.0
15:05,6.29,6.3,407152,343,4,100.0
15:05,5.70,5.71,407161,378,4,75.0
15:05,5.21,5.22,407174,402,4,100.0
15:05,5.01,5.02,407153,384,4,100.0
15:05,4.48,4.49,407155,391,4,100.0
15:05,3.93,3.94,407157,374,4,100.0
15:05,3.41,3.42,407181,290,4,0.0
15:05,2.80,2.81,407180,356,4,0.0
15:05,2.43,2.44,407179,415,4,100.0
15:05,1.78,1.79,407177,487,4,100.0
15:05,1.65,1.66,407176,426,4,100.0
15:05,1.41,1.42,407170,406,4,100.0
15:05,1.05,1.06,407167,597,5,100.0
15:05,0.47,.48,407165,659,6,100.0
15:05,0.27,.28,407173,213,3,100.0
15:05,0.24,.25,407172,404,4,100.0
15:10,69.59,11.56,400805,260,2,50.0
15:10,67.99,9.96,400551,151,2,0.0
15:10,65.10,R7.07,401424,165,2,0.0
15:10,63.09,5.06,400287,226,2,100.0
15:10,61.06,3.03,400369,174,2,100.0
15:10,59.88,1.85,404692,210,2,100.0
15:10,59.49,R1.46,400295,197,2,100.0
15:10,58.86,R.83,407460,180,2,100.0
15:10,57.75,.6,402158,255,5,100.0
15:10,57.75,.6,402157,249,5,100.0
15:10,57.60,.45,402156,368,5,100.0
15:10,57.60,.45,402155,300,5,0.0
15:10,57.45,.3,402153,341,5,80.0
15:10,57.45,.3,402154,314,5,100.0
15:10,57.30,.15,402151,272,5,0.0
15:10,57.30,.15,402152,323,5,0.0
15:10,56.59,25,402541,297,5,100.0
15:10,56.59,25,402540,286,5,80.0
15:10,55.90,24.23,402411,331,4,100.0
15:10,55.31,23.64,401768,187,4,0.0
15:10,54.67,23,404690,401,4,0.0
15:10,54.37,22.7,404689,401,4,0.0
15:10,53.90,22.23,404687,362,4,0.0
15:10,53.57,21.9,401780,418,4,100.0
15:10,53.31,21.64,401113,374,5,100.0
15:10,53.01,21.34,405924,299,4,100.0
15:10,52.78,21.11,401718,369,5,60.0
15:10,52.18,20.51,407456,290,4,0.0
15:10,51.97,20.3,407455,401,4,0.0
15:10,51.72,20.05,407457,401,4,0.0
15:10,51.05,19.38,407452,232,3,0.0
15:10,50.60,19.09,400184,318,4,100.0
15:10,50.51,R19,401742,211,4,0.0
15:10,49.33,R17.82,401770,378,5,100.0
15:10,49.09,R17.58,401778,509,5,100.0
15:10,49.01,R17.5,401762,702,6,100.0
15:10,48.50,17.01,400505,677,5,100.0
15:10,48.30,16.81,404696,432,4,0.0
15:10,48.29,16.8,404684,606,6,83.3
15:10,47.89,16.4,404695,398,4,0.0
15:10,47.87,16.38,407464,512,4,100.0
15:10,47.54,16.05,401407,731,6,100.0
15:10,47.31,15.82,400814,716,5,80.0
15:10,46.88,15.39,400078,568,6,83.3
15:10,46.38,14.89,401542,603,6,0.0
15:10,46.02,14.53,401095,356,4,0.0
15:10,45.76,14.27,400801,416,4,100.0
15:10,45.59,14.1,404694,307,3,100.0
15:10,45.19,13.7,400025,445,5,100.0
15:10,44.85,13.36,400211,530,5,80.0
15:10,44.81,13.32,404683,498,5,0.0
15:10,44.49,13,401566,528,4,100.0
15:10,44.21,12.72,400774,538,5,60.0
15:10,43.61,12.24,400303,442,4,0.0
15:10,43.46,12.09,400150,455,4,100.0
15:10,43.31,11.94,400785,659,4,100.0
15:10,43.17,11.8,401373,463,3,100.0
15:10,42.77,11.4,400933,555,4,100.0
15:10,42.59,11.22,400636,567,4,100.0
15:10,42.18,10.81,401444,499,4,0.0
15:10,41.86,R10.49,401924,539,4,100.0
15:10,41.62,R10.25,401724,449,4,100.0
15:10,41.28,9.91,407462,380,4,0.0
15:10,40.68,9.31,407463,509,4,0.0
15:10,40.47,9.1,400450,568,4,100.0
15:10,40.18,8.81,400712,550,4,100.0
15:10,39.99,8.62,401104,540,4,100.0
15:10,39.81,8.44,401112,509,4,100.0
15:10,39.35,7.98,400207,504,4,100.0
15:10,38.96,7.59,401314,535,4,100.0
15:10,38.88,7.51,400554,498,4,0.0
15:10,38.67,7.3,400090,583,5,0.0
15:10,38.24,6.87,400972,483,4,100.0
15:10,37.68,R6.31,400152,390,5,100.0
15:10,37.32,R5.95,401422,221,5,100.0
15:10,37.07,5.7,401098,439,5,100.0
15:10,36.39,5.02,401107,560,5,100.0
15:10,36.08,4.71,400988,438,5,100.0
15:10,35.78,4.41,400118,386,4,100.0
15:10,35.58,R4.21,401441,408,4,100.0
15:10,35.40,R4.03,401468,390,4,0.0
15:10,35.17,R3.8,401955,405,5,0.0
15:10,34.82,3.45,401279,495,5,100.0
15:10,34.36,2.99,401487,342,4,0.0
15:10,34.15,2.78,406906,375,4,100.0
15:10,33.90,2.53,400212,438,4,75.0
15:10,33.60,2.23,400880,476,4,100.0
15:10,33.32,1.95,401102,477,4,100.0
15:10,32.41,R1.04,401917,504,4,100.0
15:10,31.83,R.46,401359,520,4,100.0
15:10,31.79,R21.78,401593,458,4,100.0
15:10,31.50,R.13,401434,400,4,100.0
15:10,31.48,R21.47,400546,456,5,0.0
15:10,31.16,21.15,400335,362,4,100.0
15:10,30.84,20.83,401594,615,4,100.0
15:10,30.54,20.53,401587,539,5,100.0
15:10,30.34,20.33,401582,440,5,60.0
15:10,30.15,20.14,401697,332,5,100.0
15:10,29.94,R19.93,401608,264,3,100.0
15:10,16.30,6.37,402799,435,3,100.0
15:10,15.89,5.96,402796,390,3,100.0
15:10,15.73,5.8,413985,320,3,100.0
15:10,14.80,4.87,413984,319,3,66.7
15:10,14.30,4.37,413983,324,3,100.0
15:10,13.98,M4.05,402794,347,4,100.0
15:10,13.95,4.02,413980,206,3,100.0
15:10,12.41,2.48,400376,257,4,0.0
15:10,12.21,M2.28,403257,417,4,0.0
15:10,11.86,M1.93,403250,339,3,100.0
15:10,11.41,1.48,401583,277,4,100.0
15:10,10.51,M.58,403246,297,3,100.0
15:10,10.28,.35,400232,259,3,0.0
15:10,9.95,M.02,411716,315,3,100.0
15:10,9.60,9.61,400870,257,3,100.0
15:10,8.72,M8.73,403244,0,3,100.0
15:10,8.54,8.55,407162,364,3,100.0
15:10,7.89,7.9,407163,324,3,100.0
15:10,7.57,7.58,407148,327,3,100.0
15:10,7.09,7.1,407150,406,4,100.0
15:10,6.62,6.63,407151,429,4,100.0
15:10,6.29,6.3,407152,318,4,100.0
15:10,5.70,5.71,407161,362,4,75.0
15:10,5.21,5.22,407174,343,4,100.0
15:10,5.01,5.02,407153,283,4,100.0
15:10,4.48,4.49,407155,376,4,100.0
15:10,3.93,3.94,407157,382,4,100.0
15:10,3.41,3.42,407181,313,4,0.0
15:10,2.80,2.81,407180,323,4,0.0
15:10,2.43,2.44,407179,404,4,100.0
15:10,1.78,1.79,407177,469,4,100.0
15:10,1.65,1.66,407176,439,4,100.0
15:10,1.41,1.42,407170,411,4,100.0
15:10,1.05,1.06,407167,532,5,100.0
15:10,0.47,.48,407165,654,6,100.0
15:10,0.27,.28,407173,239,3,100.0
15:10,0.24,.25,407172,358,4,100.0
15:15,69.59,11.56,400805,250,2,50.0
15:15,67.99,9.96,400551,156,2,0.0
15:15,65.10,R7.07,401424,170,2,0.0
15:15,63.09,5.06,400287,209,2,100.0
15:15,61.06,3.03,400369,291,2,100.0
15:15,59.88,1.85,404692,222,2,100.0
15:15,59.49,R1.46,400295,227,2,100.0
15:15,58.86,R.83,407460,229,2,100.0
15:15,57.75,.6,402157,326,5,100.0
15:15,57.75,.6,402158,319,5,100.0
15:15,57.60,.45,402155,346,5,0.0
15:15,57.60,.45,402156,442,5,100.0
15:15,57.45,.3,402154,383,5,100.0
15:15,57.45,.3,402153,322,5,80.0
15:15,57.30,.15,402151,350,5,0.0
15:15,57.30,.15,402152,340,5,0.0
15:15,56.59,25,402541,388,5,100.0
15:15,56.59,25,402540,405,5,80.0
15:15,55.90,24.23,402411,369,4,100.0
15:15,55.31,23.64,401768,200,4,0.0
15:15,54.67,23,404690,425,4,0.0
15:15,54.37,22.7,404689,425,4,0.0
15:15,53.90,22.23,404687,347,4,0.0
15:15,53.57,21.9,401780,385,4,100.0
15:15,53.31,21.64,401113,413,5,100.0
15:15,53.01,21.34,405924,295,4,100.0
15:15,52.78,21.11,401718,346,5,60.0
15:15,52.18,20.51,407456,266,4,0.0
15:15,51.97,20.3,407455,425,4,0.0
15:15,51.72,20.05,407457,425,4,0.0
15:15,51.05,19.38,407452,251,3,0.0
15:15,50.60,19.09,400184,325,4,100.0
15:15,50.51,R19,401742,234,4,0.0
15:15,49.33,R17.82,401770,397,5,100.0
15:15,49.09,R17.58,401778,529,5,100.0
15:15,49.01,R17.5,401762,733,6,100.0
15:15,48.50,17.01,400505,727,5,100.0
15:15,48.30,16.81,404696,469,4,0.0
15:15,48.29,16.8,404684,652,6,83.3
15:15,47.89,16.4,404695,442,4,0.0
15:15,47.87,16.38,407464,516,4,100.0
15:15,47.54,16.05,401407,729,6,100.0
15:15,47.31,15.82,400814,550,5,80.0
15:15,46.88,15.39,400078,458,6,83.3
15:15,46.38,14.89,401542,465,6,0.0
15:15,46.02,14.53,401095,352,4,0.0
15:15,45.76,14.27,400801,392,4,100.0
15:15,45.59,14.1,404694,290,3,100.0
15:15,45.19,13.7,400025,401,5,100.0
15:15,44.85,13.36,400211,566,5,80.0
15:15,44.81,13.32,404683,473,5,0.0
15:15,44.49,13,401566,549,4,100.0
15:15,44.21,12.72,400774,571,5,60.0
15:15,43.61,12.24,400303,596,4,0.0
15:15,43.46,12.09,400150,610,4,100.0
15:15,43.31,11.94,400785,755,4,100.0
15:15,43.17,11.8,401373,399,3,100.0
15:15,42.77,11.4,400933,571,4,100.0
15:15,42.59,11.22,400636,555,4,100.0
15:15,42.18,10.81,401444,473,4,0.0
15:15,41.86,R10.49,401924,509,4,100.0
15:15,41.62,R10.25,401724,490,4,100.0
15:15,41.28,9.91,407462,434,4,0.0
15:15,40.68,9.31,407463,498,4,0.0
15:15,40.47,9.1,400450,557,4,100.0
15:15,40.18,8.81,400712,537,4,100.0
15:15,39.99,8.62,401104,541,4,100.0
15:15,39.81,8.44,401112,493,4,100.0
15:15,39.35,7.98,400207,482,4,100.0
15:15,38.96,7.59,401314,470,4,100.0
15:15,38.88,7.51,400554,433,4,0.0
15:15,38.67,7.3,400090,588,5,0.0
15:15,38.24,6.87,400972,509,4,100.0
15:15,37.68,R6.31,400152,562,5,100.0
15:15,37.32,R5.95,401422,564,5,100.0
15:15,37.07,5.7,401098,520,5,100.0
15:15,36.39,5.02,401107,586,5,100.0
15:15,36.08,4.71,400988,463,5,100.0
15:15,35.78,4.41,400118,435,4,100.0
15:15,35.58,R4.21,401441,428,4,100.0
15:15,35.40,R4.03,401468,362,4,0.0
15:15,35.17,R3.8,401955,418,5,0.0
15:15,34.82,3.45,401279,551,5,100.0
15:15,34.36,2.99,401487,390,4,0.0
15:15,34.15,2.78,406906,436,4,100.0
15:15,33.90,2.53,400212,447,4,75.0
15:15,33.60,2.23,400880,513,4,100.0
15:15,33.32,1.95,401102,513,4,100.0
15:15,32.41,R1.04,401917,472,4,100.0
15:15,31.83,R.46,401359,475,4,100.0
15:15,31.79,R21.78,401593,412,4,100.0
15:15,31.50,R.13,401434,366,4,100.0
15:15,31.48,R21.47,400546,428,5,0.0
15:15,31.16,21.15,400335,365,4,100.0
15:15,30.84,20.83,401594,550,4,100.0
15:15,30.54,20.53,401587,455,5,100.0
15:15,30.34,20.33,401582,379,5,60.0
15:15,30.15,20.14,401697,287,5,100.0
15:15,29.94,R19.93,401608,211,3,100.0
15:15,16.30,6.37,402799,402,3,100.0
15:15,15.89,5.96,402796,320,3,100.0
15:15,15.73,5.8,413985,355,3,100.0
15:15,14.80,4.87,413984,277,3,66.7
15:15,14.30,4.37,413983,280,3,100.0
15:15,13.98,M4.05,402794,482,4,100.0
15:15,13.95,4.02,413980,222,3,100.0
15:15,12.41,2.48,400376,262,4,0.0
15:15,12.21,M2.28,403257,380,4,0.0
15:15,11.86,M1.93,403250,301,3,100.0
15:15,11.41,1.48,401583,272,4,100.0
15:15,10.51,M.58,403246,306,3,100.0
15:15,10.28,.35,400232,261,3,0.0
15:15,9.95,M.02,411716,308,3,100.0
15:15,9.60,9.61,400870,255,3,100.0
15:15,8.72,M8.73,403244,0,3,100.0
15:15,8.54,8.55,407162,316,3,100.0
15:15,7.89,7.9,407163,293,3,100.0
15:15,7.57,7.58,407148,299,3,100.0
15:15,7.09,7.1,407150,295,4,100.0
15:15,6.62,6.63,407151,415,4,100.0
15:15,6.29,6.3,407152,327,4,100.0
15:15,5.70,5.71,407161,364,4,75.0
15:15,5.21,5.22,407174,335,4,100.0
15:15,5.01,5.02,407153,337,4,100.0
15:15,4.48,4.49,407155,341,4,100.0
15:15,3.93,3.94,407157,326,4,100.0
15:15,3.41,3.42,407181,246,4,0.0
15:15,2.80,2.81,407180,314,4,0.0
15:15,2.43,2.44,407179,370,4,100.0
15:15,1.78,1.79,407177,481,4,100.0
15:15,1.65,1.66,407176,432,4,100.0
15:15,1.41,1.42,407170,408,4,100.0
15:15,1.05,1.06,407167,374,5,100.0
15:15,0.47,.48,407165,692,6,100.0
15:15,0.27,.28,407173,202,3,100.0
15:15,0.24,.25,407172,326,4,100.0
15:20,69.59,11.56,400805,257,2,50.0
15:20,67.99,9.96,400551,154,2,0.0
15:20,65.10,R7.07,401424,194,2,0.0
15:20,63.09,5.06,400287,256,2,100.0
15:20,61.06,3.03,400369,268,2,100.0
15:20,59.88,1.85,404692,224,2,100.0
15:20,59.49,R1.46,400295,150,2,100.0
15:20,58.86,R.83,407460,224,2,100.0
15:20,57.75,.6,402158,283,5,100.0
15:20,57.75,.6,402157,286,5,100.0
15:20,57.60,.45,402156,384,5,100.0
15:20,57.60,.45,402155,309,5,0.0
15:20,57.45,.3,402153,371,5,80.0
15:20,57.45,.3,402154,332,5,100.0
15:20,57.30,.15,402152,338,5,0.0
15:20,57.30,.15,402151,325,5,0.0
15:20,56.59,25,402541,363,5,100.0
15:20,56.59,25,402540,372,5,80.0
15:20,55.90,24.23,402411,333,4,100.0
15:20,55.31,23.64,401768,191,4,0.0
15:20,54.67,23,404690,427,4,0.0
15:20,54.37,22.7,404689,427,4,0.0
15:20,53.90,22.23,404687,335,4,0.0
15:20,53.57,21.9,401780,376,4,100.0
15:20,53.31,21.64,401113,396,5,100.0
15:20,53.01,21.34,405924,276,4,100.0
15:20,52.78,21.11,401718,331,5,60.0
15:20,52.18,20.51,407456,236,4,0.0
15:20,51.97,20.3,407455,427,4,0.0
15:20,51.72,20.05,407457,427,4,0.0
15:20,51.05,19.38,407452,222,3,0.0
15:20,50.60,19.09,400184,320,4,100.0
15:20,50.51,R19,401742,222,4,0.0
15:20,49.33,R17.82,401770,384,5,100.0
15:20,49.09,R17.58,401778,444,5,100.0
15:20,49.01,R17.5,401762,608,6,100.0
15:20,48.50,17.01,400505,709,5,100.0
15:20,48.30,16.81,404696,452,4,0.0
15:20,48.29,16.8,404684,712,6,83.3
15:20,47.89,16.4,404695,453,4,0.0
15:20,47.87,16.38,407464,583,4,100.0
15:20,47.54,16.05,401407,767,6,100.0
15:20,47.31,15.82,400814,730,5,80.0
15:20,46.88,15.39,400078,528,6,83.3
15:20,46.38,14.89,401542,546,6,0.0
15:20,46.02,14.53,401095,362,4,0.0
15:20,45.76,14.27,400801,392,4,100.0
15:20,45.59,14.1,404694,285,3,100.0
15:20,45.19,13.7,400025,394,5,100.0
15:20,44.85,13.36,400211,541,5,80.0
15:20,44.81,13.32,404683,439,5,0.0
15:20,44.49,13,401566,495,4,100.0
15:20,44.21,12.72,400774,523,5,60.0
15:20,43.61,12.24,400303,519,4,0.0
15:20,43.46,12.09,400150,575,4,100.0
15:20,43.31,11.94,400785,605,4,100.0
15:20,43.17,11.8,401373,378,3,100.0
15:20,42.77,11.4,400933,547,4,100.0
15:20,42.59,11.22,400636,534,4,100.0
15:20,42.18,10.81,401444,475,4,0.0
15:20,41.86,R10.49,401924,505,4,100.0
15:20,41.62,R10.25,401724,521,4,100.0
15:20,41.28,9.91,407462,419,4,0.0
15:20,40.68,9.31,407463,480,4,0.0
15:20,40.47,9.1,400450,539,4,100.0
15:20,40.18,8.81,400712,533,4,100.0
15:20,39.99,8.62,401104,538,4,100.0
15:20,39.81,8.44,401112,518,4,100.0
15:20,39.35,7.98,400207,527,4,100.0
