Time,Postmile (Abs),Postmile (CA),VDS,AggFlow,# Lane Points,% Observed
19:05,50.51,R19,401742,227,4,0.0
19:05,49.33,R17.82,401770,384,5,100.0
19:05,49.09,R17.58,401778,630,5,100.0
19:05,49.01,R17.5,401762,698,6,100.0
19:05,48.50,17.01,400505,740,5,100.0
19:05,48.30,16.81,404696,525,4,0.0
19:05,48.29,16.8,404684,559,6,50.0
19:05,47.89,16.4,404695,485,4,0.0
19:05,47.87,16.38,407464,622,4,100.0
19:05,47.54,16.05,401407,870,6,100.0
19:05,47.31,15.82,400814,812,5,80.0
19:05,46.88,15.39,400078,737,6,66.7
19:05,46.38,14.89,401542,621,6,0.0
19:05,46.02,14.53,401095,335,4,0.0
19:05,45.76,14.27,400801,376,4,100.0
19:05,45.59,14.1,404694,309,3,100.0
19:05,45.19,13.7,400025,395,5,100.0
19:05,44.85,13.36,400211,471,5,80.0
19:05,44.81,13.32,404683,404,5,0.0
19:05,44.49,13,401566,428,4,100.0
19:05,44.21,12.72,400774,478,5,60.0
19:05,43.61,12.24,400303,496,4,0.0
19:05,43.46,12.09,400150,505,4,100.0
19:05,43.31,11.94,400785,661,4,100.0
19:05,43.17,11.8,401373,333,3,100.0
19:05,42.77,11.4,400933,406,4,100.0
19:05,42.59,11.22,400636,417,4,100.0
19:05,42.18,10.81,401444,388,4,0.0
19:05,41.86,R10.49,401924,382,4,100.0
19:05,41.62,R10.25,401724,358,4,100.0
19:05,41.28,9.91,407462,338,4,0.0
19:05,40.68,9.31,407463,356,4,0.0
19:05,40.47,9.1,400450,398,4,100.0
19:05,40.18,8.81,400712,391,4,100.0
19:05,39.99,8.62,401104,383,4,100.0
19:05,39.81,8.44,401112,360,4,100.0
19:05,39.35,7.98,400207,386,4,100.0
19:05,38.96,7.59,401314,351,4,100.0
19:05,38.88,7.51,400554,352,4,0.0
19:05,38.67,7.3,400090,331,5,0.0
19:05,38.24,6.87,400972,236,4,0.0
19:05,37.68,R6.31,400152,304,5,100.0
19:05,37.32,R5.95,401422,264,5,100.0
19:05,37.07,5.7,401098,411,5,100.0
19:05,36.39,5.02,401107,383,5,100.0
19:05,36.08,4.71,400988,351,5,100.0
19:05,35.78,4.41,400118,342,4,100.0
19:05,35.58,R4.21,401441,338,4,100.0
19:05,35.40,R4.03,401468,344,4,100.0
19:05,35.17,R3.8,401955,345,5,0.0
19:05,34.82,3.45,401279,428,5,100.0
19:05,34.36,2.99,401487,304,4,0.0
19:05,34.15,2.78,406906,285,4,100.0
19:05,33.90,2.53,400212,380,4,100.0
19:05,33.60,2.23,400880,387,4,100.0
19:05,33.32,1.95,401102,359,4,100.0
19:05,32.41,R1.04,401917,390,4,0.0
19:05,31.83,R.46,401359,442,4,100.0
19:05,31.79,R21.78,401593,400,4,100.0
19:05,31.50,R.13,401434,379,4,100.0
19:05,31.48,R21.47,400546,448,5,0.0
19:05,31.16,21.15,400335,321,4,100.0
19:05,30.84,20.83,401594,594,4,100.0
19:05,30.54,20.53,401587,482,5,100.0
19:05,30.34,20.33,401582,440,5,60.0
19:05,30.15,20.14,401697,404,5,100.0
19:05,29.94,R19.93,401608,239,3,100.0
19:05,16.30,6.37,402799,367,3,100.0
19:05,15.89,5.96,402796,309,3,100.0
19:05,15.73,5.8,413985,303,3,100.0
19:05,14.80,4.87,413984,277,3,66.7
19:05,14.30,4.37,413983,288,3,100.0
19:05,13.98,M4.05,402794,248,4,100.0
19:05,13.95,4.02,413980,178,3,100.0
19:05,12.41,2.48,400376,228,4,0.0
19:05,12.21,M2.28,403257,431,4,0.0
19:05,11.86,M1.93,403250,339,3,100.0
19:05,11.41,1.48,401583,226,4,75.0
19:05,10.51,M.58,403246,252,3,100.0
19:05,10.28,.35,400232,229,3,0.0
19:05,9.95,M.02,411716,232,3,100.0
19:05,9.60,9.61,400870,192,3,100.0
19:05,8.72,M8.73,403244,283,3,100.0
19:05,8.54,8.55,407162,270,3,100.0
19:05,7.89,7.9,407163,304,3,100.0
19:05,7.57,7.58,407148,304,3,100.0
19:05,7.09,7.1,407150,391,4,100.0
19:05,6.62,6.63,407151,415,4,100.0
19:05,6.29,6.3,407152,283,4,100.0
19:05,5.70,5.71,407161,319,4,100.0
19:05,5.21,5.22,407174,289,4,75.0
19:05,5.01,5.02,407153,284,4,100.0
19:05,4.48,4.49,407155,293,4,100.0
19:05,3.93,3.94,407157,318,4,100.0
19:05,3.41,3.42,407181,296,4,0.0
19:05,2.80,2.81,407180,338,4,100.0
19:05,2.43,2.44,407179,340,4,100.0
19:05,1.78,1.79,407177,407,4,100.0
19:05,1.65,1.66,407176,368,4,100.0
19:05,1.41,1.42,407170,347,4,100.0
19:05,1.05,1.06,407167,453,5,80.0
19:05,0.47,.48,407165,614,6,100.0
19:05,0.27,.28,407173,304,3,0.0
19:05,0.24,.25,407172,359,4,0.0
19:10,69.59,11.56,400805,155,2,100.0
19:10,67.99,9.96,400551,89,2,0.0
19:10,65.10,R7.07,401424,0,2,100.0
19:10,63.09,5.06,400287,178,2,100.0
19:10,61.06,3.03,400369,174,2,100.0
19:10,59.88,1.85,404692,165,2,100.0
19:10,59.49,R1.46,400295,168,2,100.0
19:10,58.86,R.83,407460,162,2,100.0
19:10,57.75,.6,402157,278,5,100.0
19:10,57.75,.6,402158,268,5,60.0
19:10,57.60,.45,402155,323,5,100.0
19:10,57.60,.45,402156,359,5,100.0
19:10,57.45,.3,402153,336,5,80.0
19:10,57.45,.3,402154,296,5,100.0
19:10,57.30,.15,402151,258,5,0.0
19:10,57.30,.15,402152,310,5,0.0
19:10,56.59,25,402540,303,5,80.0
19:10,56.59,25,402541,300,5,100.0
19:10,55.90,24.23,402411,296,4,100.0
19:10,55.31,23.64,401768,198,4,0.0
19:10,54.67,23,404690,359,4,0.0
19:10,54.37,22.7,404689,428,4,0.0
19:10,53.90,22.23,404687,347,4,50.0
19:10,53.57,21.9,401780,328,4,100.0
19:10,53.31,21.64,401113,342,5,100.0
19:10,53.01,21.34,405924,249,4,100.0
19:10,52.78,21.11,401718,313,5,60.0
19:10,52.18,20.51,407456,229,4,0.0
19:10,51.97,20.3,407455,359,4,0.0
19:10,51.72,20.05,407457,359,4,0.0
19:10,51.05,19.38,407452,228,3,0.0
19:10,50.60,19.09,400184,324,4,100.0
19:10,50.51,R19,401742,224,4,0.0
19:10,49.33,R17.82,401770,373,5,100.0
19:10,49.09,R17.58,401778,720,5,100.0
19:10,49.01,R17.5,401762,796,6,100.0
19:10,48.50,17.01,400505,741,5,100.0
19:10,48.30,16.81,404696,510,4,0.0
19:10,48.29,16.8,404684,561,6,50.0
19:10,47.89,16.4,404695,471,4,0.0
19:10,47.87,16.38,407464,597,4,100.0
19:10,47.54,16.05,401407,830,6,100.0
19:10,47.31,15.82,400814,801,5,80.0
19:10,46.88,15.39,400078,733,6,66.7
19:10,46.38,14.89,401542,622,6,0.0
19:10,46.02,14.53,401095,352,4,0.0
19:10,45.76,14.27,400801,425,4,100.0
19:10,45.59,14.1,404694,318,3,100.0
19:10,45.19,13.7,400025,405,5,100.0
19:10,44.85,13.36,400211,494,5,80.0
19:10,44.81,13.32,404683,442,5,0.0
19:10,44.49,13,401566,464,4,100.0
19:10,44.21,12.72,400774,535,5,60.0
19:10,43.61,12.24,400303,402,4,0.0
19:10,43.46,12.09,400150,454,4,100.0
19:10,43.31,11.94,400785,596,4,100.0
19:10,43.17,11.8,401373,351,3,100.0
19:10,42.77,11.4,400933,418,4,100.0
19:10,42.59,11.22,400636,413,4,100.0
19:10,42.18,10.81,401444,373,4,0.0
19:10,41.86,R10.49,401924,406,4,100.0
19:10,41.62,R10.25,401724,387,4,100.0
19:10,41.28,9.91,407462,342,4,0.0
19:10,40.68,9.31,407463,430,4,0.0
19:10,40.47,9.1,400450,462,4,100.0
19:10,40.18,8.81,400712,466,4,100.0
19:10,39.99,8.62,401104,450,4,100.0
19:10,39.81,8.44,401112,435,4,100.0
19:10,39.35,7.98,400207,425,4,100.0
19:10,38.96,7.59,401314,435,4,100.0
19:10,38.88,7.51,400554,475,4,0.0
19:10,38.67,7.3,400090,333,5,0.0
19:10,38.24,6.87,400972,225,4,0.0
19:10,37.68,R6.31,400152,290,5,100.0
19:10,37.32,R5.95,401422,280,5,100.0
19:10,37.07,5.7,401098,365,5,100.0
19:10,36.39,5.02,401107,373,5,100.0
19:10,36.08,4.71,400988,398,5,100.0
19:10,35.78,4.41,400118,300,4,100.0
19:10,35.58,R4.21,401441,303,4,100.0
19:10,35.40,R4.03,401468,297,4,100.0
19:10,35.17,R3.8,401955,324,5,0.0
19:10,34.82,3.45,401279,401,5,100.0
19:10,34.36,2.99,401487,277,4,0.0
19:10,34.15,2.78,406906,285,4,100.0
19:10,33.90,2.53,400212,356,4,100.0
19:10,33.60,2.23,400880,385,4,100.0
19:10,33.32,1.95,401102,325,4,100.0
19:10,32.41,R1.04,401917,352,4,0.0
19:10,31.83,R.46,401359,395,4,100.0
19:10,31.79,R21.78,401593,358,4,100.0
19:10,31.50,R.13,401434,298,4,100.0
19:10,31.48,R21.47,400546,383,5,0.0
19:10,31.16,21.15,400335,281,4,100.0
19:10,30.84,20.83,401594,609,4,100.0
19:10,30.54,20.53,401587,456,5,100.0
19:10,30.34,20.33,401582,430,5,60.0
19:10,30.15,20.14,401697,359,5,100.0
19:10,29.94,R19.93,401608,244,3,100.0
19:10,16.30,6.37,402799,378,3,100.0
19:10,15.89,5.96,402796,393,3,100.0
19:10,15.73,5.8,413985,321,3,100.0
19:10,14.80,4.87,413984,264,3,66.7
19:10,14.30,4.37,413983,340,3,100.0
19:10,13.98,M4.05,402794,253,4,100.0
19:10,13.95,4.02,413980,230,3,100.0
19:10,12.41,2.48,400376,283,4,0.0
19:10,12.21,M2.28,403257,461,4,0.0
19:10,11.86,M1.93,403250,377,3,100.0
19:10,11.41,1.48,401583,247,4,75.0
19:10,10.51,M.58,403246,259,3,100.0
19:10,10.28,.35,400232,244,3,0.0
19:10,9.95,M.02,411716,274,3,100.0
19:10,9.60,9.61,400870,187,3,100.0
19:10,8.72,M8.73,403244,322,3,100.0
19:10,8.54,8.55,407162,309,3,100.0
19:10,7.89,7.9,407163,275,3,100.0
19:10,7.57,7.58,407148,277,3,100.0
19:10,7.09,7.1,407150,315,4,100.0
19:10,6.62,6.63,407151,377,4,100.0
19:10,6.29,6.3,407152,245,4,100.0
19:10,5.70,5.71,407161,303,4,100.0
19:10,5.21,5.22,407174,296,4,75.0
19:10,5.01,5.02,407153,302,4,100.0
19:10,4.48,4.49,407155,337,4,100.0
19:10,3.93,3.94,407157,318,4,100.0
19:10,3.41,3.42,407181,301,4,0.0
19:10,2.80,2.81,407180,352,4,100.0
19:10,2.43,2.44,407179,351,4,100.0
19:10,1.78,1.79,407177,438,4,100.0
19:10,1.65,1.66,407176,400,4,100.0
19:10,1.41,1.42,407170,398,4,100.0
19:10,1.05,1.06,407167,407,5,80.0
19:10,0.47,.48,407165,588,6,100.0
19:10,0.27,.28,407173,273,3,0.0
19:10,0.24,.25,407172,359,4,0.0
19:15,69.59,11.56,400805,197,2,100.0
19:15,67.99,9.96,400551,112,2,0.0
19:15,65.10,R7.07,401424,0,2,100.0
19:15,63.09,5.06,400287,191,2,100.0
19:15,61.06,3.03,400369,130,2,100.0
19:15,59.88,1.85,404692,151,2,100.0
19:15,59.49,R1.46,400295,181,2,100.0
19:15,58.86,R.83,407460,175,2,100.0
19:15,57.75,.6,402158,272,5,60.0
19:15,57.75,.6,402157,280,5,100.0
19:15,57.60,.45,402155,282,5,100.0
19:15,57.60,.45,402156,292,5,100.0
19:15,57.45,.3,402154,274,5,100.0
19:15,57.45,.3,402153,264,5,80.0
19:15,57.30,.15,402152,252,5,0.0
19:15,57.30,.15,402151,243,5,0.0
19:15,56.59,25,402541,289,5,100.0
19:15,56.59,25,402540,293,5,80.0
19:15,55.90,24.23,402411,281,4,100.0
19:15,55.31,23.64,401768,155,4,0.0
19:15,54.67,23,404690,350,4,0.0
19:15,54.37,22.7,404689,434,4,0.0
19:15,53.90,22.23,404687,364,4,50.0
19:15,53.57,21.9,401780,339,4,100.0
19:15,53.31,21.64,401113,326,5,100.0
19:15,53.01,21.34,405924,265,4,100.0
19:15,52.78,21.11,401718,296,5,60.0
19:15,52.18,20.51,407456,205,4,0.0
19:15,51.97,20.3,407455,350,4,0.0
19:15,51.72,20.05,407457,350,4,0.0
19:15,51.05,19.38,407452,209,3,0.0
19:15,50.60,19.09,400184,318,4,100.0
19:15,50.51,R19,401742,218,4,0.0
19:15,49.33,R17.82,401770,365,5,100.0
19:15,49.09,R17.58,401778,586,5,100.0
19:15,49.01,R17.5,401762,638,6,100.0
19:15,48.50,17.01,400505,723,5,100.0
19:15,48.30,16.81,404696,498,4,0.0
19:15,48.29,16.8,404684,574,6,50.0
19:15,47.89,16.4,404695,471,4,0.0
19:15,47.87,16.38,407464,588,4,100.0
19:15,47.54,16.05,401407,811,6,100.0
19:15,47.31,15.82,400814,823,5,80.0
19:15,46.88,15.39,400078,762,6,66.7
19:15,46.38,14.89,401542,673,6,0.0
19:15,46.02,14.53,401095,359,4,0.0
19:15,45.76,14.27,400801,431,4,100.0
19:15,45.59,14.1,404694,329,3,100.0
19:15,45.19,13.7,400025,400,5,100.0
19:15,44.85,13.36,400211,506,5,80.0
19:15,44.81,13.32,404683,468,5,0.0
19:15,44.49,13,401566,434,4,100.0
19:15,44.21,12.72,400774,531,5,60.0
19:15,43.61,12.24,400303,432,4,0.0
19:15,43.46,12.09,400150,419,4,100.0
19:15,43.31,11.94,400785,524,4,100.0
19:15,43.17,11.8,401373,315,3,100.0
19:15,42.77,11.4,400933,397,4,100.0
19:15,42.59,11.22,400636,392,4,100.0
19:15,42.18,10.81,401444,392,4,0.0
19:15,41.86,R10.49,401924,385,4,100.0
19:15,41.62,R10.25,401724,355,4,100.0
19:15,41.28,9.91,407462,347,4,0.0
19:15,40.68,9.31,407463,385,4,0.0
19:15,40.47,9.1,400450,385,4,100.0
19:15,40.18,8.81,400712,380,4,100.0
19:15,39.99,8.62,401104,384,4,100.0
19:15,39.81,8.44,401112,372,4,100.0
19:15,39.35,7.98,400207,352,4,100.0
19:15,38.96,7.59,401314,358,4,100.0
19:15,38.88,7.51,400554,365,4,0.0
19:15,38.67,7.3,400090,324,5,0.0
19:15,38.24,6.87,400972,190,4,0.0
19:15,37.68,R6.31,400152,273,5,100.0
19:15,37.32,R5.95,401422,255,5,100.0
19:15,37.07,5.7,401098,374,5,100.0
19:15,36.39,5.02,401107,334,5,100.0
19:15,36.08,4.71,400988,347,5,100.0
19:15,35.78,4.41,400118,282,4,100.0
19:15,35.58,R4.21,401441,279,4,100.0
19:15,35.40,R4.03,401468,298,4,100.0
19:15,35.17,R3.8,401955,333,5,0.0
19:15,34.82,3.45,401279,370,5,100.0
19:15,34.36,2.99,401487,290,4,0.0
19:15,34.15,2.78,406906,274,4,100.0
19:15,33.90,2.53,400212,344,4,100.0
19:15,33.60,2.23,400880,417,4,100.0
19:15,33.32,1.95,401102,320,4,100.0
19:15,32.41,R1.04,401917,390,4,0.0
19:15,31.83,R.46,401359,425,4,100.0
19:15,31.79,R21.78,401593,389,4,100.0
19:15,31.50,R.13,401434,324,4,100.0
19:15,31.48,R21.47,400546,424,5,0.0
19:15,31.16,21.15,400335,323,4,100.0
19:15,30.84,20.83,401594,618,4,100.0
19:15,30.54,20.53,401587,475,5,100.0
19:15,30.34,20.33,401582,433,5,60.0
19:15,30.15,20.14,401697,308,5,100.0
19:15,29.94,R19.93,401608,224,3,100.0
19:15,16.30,6.37,402799,373,3,100.0
19:15,15.89,5.96,402796,312,3,100.0
19:15,15.73,5.8,413985,287,3,100.0
19:15,14.80,4.87,413984,255,3,66.7
19:15,14.30,4.37,413983,264,3,100.0
19:15,13.98,M4.05,402794,246,4,100.0
19:15,13.95,4.02,413980,232,3,100.0
19:15,12.41,2.48,400376,280,4,0.0
19:15,12.21,M2.28,403257,445,4,0.0
19:15,11.86,M1.93,403250,344,3,100.0
19:15,11.41,1.48,401583,222,4,75.0
19:15,10.51,M.58,403246,173,3,100.0
19:15,10.28,.35,400232,193,3,0.0
19:15,9.95,M.02,411716,282,3,100.0
19:15,9.60,9.61,400870,185,3,100.0
19:15,8.72,M8.73,403244,358,3,100.0
19:15,8.54,8.55,407162,357,3,100.0
19:15,7.89,7.9,407163,278,3,100.0
19:15,7.57,7.58,407148,316,3,100.0
19:15,7.09,7.1,407150,338,4,100.0
19:15,6.62,6.63,407151,452,4,100.0
19:15,6.29,6.3,407152,304,4,100.0
19:15,5.70,5.71,407161,360,4,100.0
19:15,5.21,5.22,407174,323,4,75.0
19:15,5.01,5.02,407153,296,4,100.0
19:15,4.48,4.49,407155,298,4,100.0
19:15,3.93,3.94,407157,320,4,100.0
19:15,3.41,3.42,407181,317,4,0.0
19:15,2.80,2.81,407180,392,4,100.0
19:15,2.43,2.44,407179,343,4,100.0
19:15,1.78,1.79,407177,448,4,100.0
19:15,1.65,1.66,407176,410,4,100.0
19:15,1.41,1.42,407170,389,4,100.0
19:15,1.05,1.06,407167,379,5,80.0
19:15,0.47,.48,407165,594,6,100.0
19:15,0.27,.28,407173,266,3,0.0
19:15,0.24,.25,407172,350,4,0.0
19:20,69.59,11.56,400805,185,2,100.0
19:20,67.99,9.96,400551,112,2,0.0
19:20,65.10,R7.07,401424,0,2,100.0
19:20,63.09,5.06,400287,161,2,100.0
19:20,61.06,3.03,400369,194,2,100.0
19:20,59.88,1.85,404692,157,2,100.0
19:20,59.49,R1.46,400295,183,2,100.0
19:20,58.86,R.83,407460,132,2,100.0
19:20,57.75,.6,402158,314,5,60.0
19:20,57.75,.6,402157,322,5,100.0
19:20,57.60,.45,402156,338,5,100.0
19:20,57.60,.45,402155,308,5,100.0
19:20,57.45,.3,402154,283,5,100.0
19:20,57.45,.3,402153,312,5,80.0
19:20,57.30,.15,402151,220,5,0.0
19:20,57.30,.15,402152,272,5,0.0
19:20,56.59,25,402540,250,5,80.0
19:20,56.59,25,402541,254,5,100.0
19:20,55.90,24.23,402411,274,4,100.0
19:20,55.31,23.64,401768,149,4,0.0
19:20,54.67,23,404690,343,4,0.0
19:20,54.37,22.7,404689,378,4,0.0
19:20,53.90,22.23,404687,297,4,50.0
19:20,53.57,21.9,401780,258,4,100.0
19:20,53.31,21.64,401113,278,5,100.0
19:20,53.01,21.34,405924,265,4,100.0
19:20,52.78,21.11,401718,328,5,60.0
19:20,52.18,20.51,407456,233,4,0.0
19:20,51.97,20.3,407455,343,4,0.0
19:20,51.72,20.05,407457,343,4,0.0
19:20,51.05,19.38,407452,218,3,0.0
19:20,50.60,19.09,400184,289,4,100.0
19:20,50.51,R19,401742,196,4,0.0
19:20,49.33,R17.82,401770,336,5,100.0
19:20,49.09,R17.58,401778,538,5,100.0
19:20,49.01,R17.5,401762,594,6,100.0
19:20,48.50,17.01,400505,688,5,100.0
19:20,48.30,16.81,404696,488,4,0.0
19:20,48.29,16.8,404684,531,6,50.0
19:20,47.89,16.4,404695,434,4,0.0
19:20,47.87,16.38,407464,548,4,100.0
19:20,47.54,16.05,401407,785,6,100.0
19:20,47.31,15.82,400814,746,5,80.0
19:20,46.88,15.39,400078,725,6,66.7
19:20,46.38,14.89,401542,618,6,0.0
19:20,46.02,14.53,401095,406,4,0.0
19:20,45.76,14.27,400801,458,4,100.0
19:20,45.59,14.1,404694,361,3,100.0
19:20,45.19,13.7,400025,437,5,100.0
19:20,44.85,13.36,400211,493,5,80.0
19:20,44.81,13.32,404683,353,5,0.0
19:20,44.49,13,401566,363,4,100.0
19:20,44.21,12.72,400774,423,5,60.0
19:20,43.61,12.24,400303,338,4,0.0
19:20,43.46,12.09,400150,353,4,100.0
19:20,43.31,11.94,400785,451,4,100.0
19:20,43.17,11.8,401373,296,3,100.0
19:20,42.77,11.4,400933,356,4,100.0
19:20,42.59,11.22,400636,352,4,100.0
19:20,42.18,10.81,401444,332,4,0.0
19:20,41.86,R10.49,401924,330,4,100.0
19:20,41.62,R10.25,401724,281,4,100.0
19:20,41.28,9.91,407462,242,4,0.0
19:20,40.68,9.31,407463,325,4,0.0
19:20,40.47,9.1,400450,358,4,100.0
19:20,40.18,8.81,400712,362,4,100.0
19:20,39.99,8.62,401104,354,4,100.0
19:20,39.81,8.44,401112,331,4,100.0
19:20,39.35,7.98,400207,352,4,100.0
19:20,38.96,7.59,401314,332,4,100.0
19:20,38.88,7.51,400554,345,4,0.0
19:20,38.67,7.3,400090,317,5,0.0
19:20,38.24,6.87,400972,219,4,0.0
19:20,37.68,R6.31,400152,317,5,100.0
19:20,37.32,R5.95,401422,371,5,100.0
19:20,37.07,5.7,401098,337,5,100.0
19:20,36.39,5.02,401107,405,5,100.0
19:20,36.08,4.71,400988,328,5,100.0
19:20,35.78,4.41,400118,307,4,100.0
19:20,35.58,R4.21,401441,309,4,100.0
19:20,35.40,R4.03,401468,304,4,100.0
19:20,35.17,R3.8,401955,362,5,0.0
19:20,34.82,3.45,401279,413,5,100.0
19:20,34.36,2.99,401487,310,4,0.0
19:20,34.15,2.78,406906,288,4,100.0
19:20,33.90,2.53,400212,358,4,100.0
19:20,33.60,2.23,400880,400,4,100.0
19:20,33.32,1.95,401102,155,4,100.0
19:20,32.41,R1.04,401917,326,4,0.0
19:20,31.83,R.46,401359,401,4,100.0
19:20,31.79,R21.78,401593,384,4,100.0
19:20,31.50,R.13,401434,169,4,100.0
19:20,31.48,R21.47,400546,307,5,0.0
19:20,31.16,21.15,400335,300,4,100.0
19:20,30.84,20.83,401594,607,4,100.0
19:20,30.54,20.53,401587,461,5,100.0
19:20,30.34,20.33,401582,423,5,60.0
19:20,30.15,20.14,401697,398,5,100.0
19:20,29.94,R19.93,401608,227,3,100.0
19:20,16.30,6.37,402799,376,3,100.0
19:20,15.89,5.96,402796,299,3,100.0
19:20,15.73,5.8,413985,279,3,100.0
19:20,14.80,4.87,413984,254,3,66.7
19:20,14.30,4.37,413983,259,3,100.0
19:20,13.98,M4.05,402794,276,4,100.0
19:20,13.95,4.02,413980,253,3,100.0
19:20,12.41,2.48,400376,304,4,0.0
19:20,12.21,M2.28,403257,468,4,0.0
19:20,11.86,M1.93,403250,370,3,100.0
19:20,11.41,1.48,401583,224,4,75.0
19:20,10.51,M.58,403246,353,3,100.0
19:20,10.28,.35,400232,313,3,0.0
19:20,9.95,M.02,411716,313,3,100.0
19:20,9.60,9.61,400870,167,3,100.0
19:20,8.72,M8.73,403244,312,3,100.0
19:20,8.54,8.55,407162,302,3,100.0
19:20,7.89,7.9,407163,252,3,100.0
19:20,7.57,7.58,407148,293,3,100.0
19:20,7.09,7.1,407150,360,4,100.0
19:20,6.62,6.63,407151,401,4,100.0
19:20,6.29,6.3,407152,256,4,100.0
19:20,5.70,5.71,407161,251,4,100.0
19:20,5.21,5.22,407174,309,4,75.0
19:20,5.01,5.02,407153,294,4,100.0
19:20,4.48,4.49,407155,306,4,100.0
19:20,3.93,3.94,407157,327,4,100.0
19:20,3.41,3.42,407181,305,4,0.0
19:20,2.80,2.81,407180,387,4,100.0
19:20,2.43,2.44,407179,322,4,100.0
19:20,1.78,1.79,407177,435,4,100.0
19:20,1.65,1.66,407176,384,4,100.0
19:20,1.41,1.42,407170,375,4,100.0
19:20,1.05,1.06,407167,484,5,80.0
19:20,0.47,.48,407165,569,6,100.0
19:20,0.27,.28,407173,286,3,0.0
19:20,0.24,.25,407172,343,4,0.0
19:25,69.59,11.56,400805,169,2,100.0
19:25,67.99,9.96,400551,109,2,0.0
19:25,65.10,R7.07,401424,0,2,100.0
19:25,63.09,5.06,400287,165,2,100.0
19:25,61.06,3.03,400369,216,2,100.0
19:25,59.88,1.85,404692,135,2,100.0
19:25,59.49,R1.46,400295,166,2,100.0
19:25,58.86,R.83,407460,148,2,100.0
19:25,57.75,.6,402158,264,5,60.0
19:25,57.75,.6,402157,273,5,100.0
19:25,57.60,.45,402156,317,5,100.0
19:25,57.60,.45,402155,285,5,100.0
19:25,57.45,.3,402154,247,5,100.0
19:25,57.45,.3,402153,284,5,80.0
19:25,57.30,.15,402151,225,5,0.0
19:25,57.30,.15,402152,281,5,0.0
19:25,56.59,25,402540,226,5,80.0
19:25,56.59,25,402541,240,5,100.0
19:25,55.90,24.23,402411,259,4,100.0
19:25,55.31,23.64,401768,155,4,0.0
19:25,54.67,23,404690,327,4,0.0
19:25,54.37,22.7,404689,404,4,0.0
19:25,53.90,22.23,404687,345,4,50.0
19:25,53.57,21.9,401780,325,4,100.0
19:25,53.31,21.64,401113,335,5,100.0
19:25,53.01,21.34,405924,238,4,100.0
19:25,52.78,21.11,401718,278,5,60.0
19:25,52.18,20.51,407456,209,4,0.0
19:25,51.97,20.3,407455,327,4,0.0
19:25,51.72,20.05,407457,327,4,0.0
19:25,51.05,19.38,407452,222,3,0.0
19:25,50.60,19.09,400184,290,4,100.0
19:25,50.51,R19,401742,193,4,0.0
19:25,49.33,R17.82,401770,323,5,100.0
19:25,49.09,R17.58,401778,666,5,100.0
19:25,49.01,R17.5,401762,716,6,100.0
19:25,48.50,17.01,400505,689,5,100.0
19:25,48.30,16.81,404696,493,4,0.0
19:25,48.29,16.8,404684,597,6,50.0
19:25,47.89,16.4,404695,493,4,0.0
19:25,47.87,16.38,407464,607,4,100.0
19:25,47.54,16.05,401407,839,6,100.0
19:25,47.31,15.82,400814,804,5,80.0
19:25,46.88,15.39,400078,712,6,66.7
19:25,46.38,14.89,401542,618,6,0.0
19:25,46.02,14.53,401095,340,4,0.0
19:25,45.76,14.27,400801,402,4,100.0
19:25,45.59,14.1,404694,330,3,100.0
19:25,45.19,13.7,400025,362,5,100.0
19:25,44.85,13.36,400211,380,5,80.0
19:25,44.81,13.32,404683,339,5,0.0
19:25,44.49,13,401566,347,4,100.0
19:25,44.21,12.72,400774,380,5,60.0
19:25,43.61,12.24,400303,238,4,0.0
19:25,43.46,12.09,400150,318,4,100.0
19:25,43.31,11.94,400785,500,4,100.0
19:25,43.17,11.8,401373,280,3,100.0
19:25,42.77,11.4,400933,347,4,100.0
19:25,42.59,11.22,400636,344,4,100.0
19:25,42.18,10.81,401444,369,4,0.0
19:25,41.86,R10.49,401924,348,4,100.0
19:25,41.62,R10.25,401724,175,4,100.0
19:25,41.28,9.91,407462,172,4,0.0
19:25,40.68,9.31,407463,397,4,0.0
19:25,40.47,9.1,400450,402,4,100.0
19:25,40.18,8.81,400712,404,4,100.0
19:25,39.99,8.62,401104,410,4,100.0
19:25,39.81,8.44,401112,393,4,100.0
19:25,39.35,7.98,400207,394,4,100.0
19:25,38.96,7.59,401314,397,4,100.0
19:25,38.88,7.51,400554,359,4,0.0
19:25,38.67,7.3,400090,303,5,0.0
19:25,38.24,6.87,400972,299,4,0.0
19:25,37.68,R6.31,400152,423,5,100.0
19:25,37.32,R5.95,401422,485,5,100.0
19:25,37.07,5.7,401098,369,5,100.0
19:25,36.39,5.02,401107,391,5,100.0
19:25,36.08,4.71,400988,309,5,100.0
19:25,35.78,4.41,400118,292,4,100.0
19:25,35.58,R4.21,401441,287,4,100.0
19:25,35.40,R4.03,401468,278,4,100.0
19:25,35.17,R3.8,401955,299,5,0.0
19:25,34.82,3.45,401279,359,5,100.0
19:25,34.36,2.99,401487,281,4,0.0
19:25,34.15,2.78,406906,301,4,100.0
19:25,33.90,2.53,400212,333,4,100.0
19:25,33.60,2.23,400880,391,4,100.0
19:25,33.32,1.95,401102,42,4,100.0
19:25,32.41,R1.04,401917,277,4,0.0
19:25,31.83,R.46,401359,370,4,100.0
19:25,31.79,R21.78,401593,332,4,100.0
19:25,31.50,R.13,401434,323,4,100.0
19:25,31.48,R21.47,400546,388,5,0.0
19:25,31.16,21.15,400335,279,4,100.0
